Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
457   | 13       | 41929.1904 | 41928.316 | 42042.000 | 44385. | 0.0212 | 0.031250 | NO          | 36.478944 | 
458   | 14       | 41929.1904 | 41927.976 | 42042.000 | 44385. | 0.0275 | 0.031250 | NO          | 36.532426 | 
459   | 15       | 41929.1904 | 41928.221 | 42042.000 | 44385. | 0.0193 | 0.031250 | NO          | 36.585591 | 
460   | 16       | 41929.1904 | 41926.427 | 41998.000 | 44385. | 0.0247 | 0.031250 | NO          | 36.641167 | 
461   | 17       | 41929.1904 | 41925.192 | 41998.000 | 44385. | 0.0244 | 0.031250 | NO          | 36.694987 | 
462   | 18       | 41929.1904 | 41926.961 | 41998.000 | 44385. | 0.0196 | 0.031250 | NO          | 36.748423 | 
463   | 19       | 41929.1904 | 41927.005 | 41998.000 | 44385. | 0.0235 | 0.031250 | NO          | 36.802136 | 
464   | 20       | 41929.1904 | 41926.061 | 41998.000 | 44385. | 0.0276 | 0.031250 | NO          | 36.855222 | 
465   | 21       | 41929.1904 | 41928.049 | 41998.000 | 44385. | 0.0188 | 0.031250 | NO          | 36.908637 | 
466   | 0        | 41930.9324 | 41930.932 | 41998.000 | 44385. | 0.0174 | 0.031250 | NO          | 36.961822 | 
467   | 1        | 41930.9324 | 41926.908 | 41998.000 | 44385. | 0.0306 | 0.031250 | NO          | 37.015154 | 
468   | 2        | 41930.9324 | 41926.416 | 41998.000 | 44385. | 0.0249 | 0.031250 | NO          | 37.068523 | 
469   | 3        | 41930.9324 | 41925.933 | 41998.000 | 44385. | 0.0226 | 0.031250 | NO          | 37.121891 | 
470   | 4        | 41930.9324 | 41927.502 | 41998.000 | 44385. | 0.0211 | 0.031250 | NO          | 37.175315 | 
471   | 5        | 41930.9324 | 41926.061 | 41998.000 | 44385. | 0.0205 | 0.031250 | NO          | 37.228529 | 
472   | 6        | 41930.9324 | 41928.393 | 41998.000 | 44385. | 0.0168 | 0.031250 | NO          | 37.281999 | 
473   | 7        | 41930.9324 | 41928.491 | 41998.000 | 44385. | 0.0291 | 0.031250 | NO          | 37.337591 | 
474   | 8        | 41930.9324 | 41929.234 | 41998.000 | 44385. | 0.0185 | 0.031250 | NO          | 37.391414 | 
475   | 9        | 41930.9324 | 41926.850 | 41998.000 | 44385. | 0.0245 | 0.031250 | NO          | 37.444751 | 
476   | 10       | 41930.9324 | 41928.194 | 41998.000 | 44385. | 0.0188 | 0.031250 | NO          | 37.498084 | 
477   | 11       | 41930.9324 | 41927.032 | 41998.000 | 44385. | 0.0335 | 0.031250 | NO          | 37.551458 | 
478   | 12       | 41930.9324 | 41927.636 | 41998.000 | 44385. | 0.0201 | 0.031250 | NO          | 37.604945 | 
479   | 13       | 41930.9324 | 41929.218 | 41998.000 | 44385. | 0.0178 | 0.031250 | NO          | 37.658854 | 
480   | 14       | 41930.9324 | 41927.142 | 41998.000 | 44385. | 0.0286 | 0.031250 | NO          | 37.874847 | 
481   | 15       | 41930.9324 | 41926.365 | 42042.000 | 44385. | 0.0262 | 0.031250 | NO          | 37.927547 | 
482   | 16       | 41930.9324 | 41929.219 | 41998.000 | 44385. | 0.0231 | 0.031250 | NO          | 37.982524 | 
483   | 17       | 41930.9324 | 41928.417 | 41998.000 | 44385. | 0.0192 | 0.031250 | NO          | 38.035513 | 
484   | 18       | 41930.9324 | 41929.220 | 41998.000 | 44385. | 0.0201 | 0.031250 | NO          | 38.088899 | 
485   | 19       | 41930.9324 | 41928.908 | 41998.000 | 44385. | 0.0226 | 0.031250 | NO          | 38.141994 | 
486   | 20       | 41930.9324 | 41928.201 | 41998.000 | 44385. | 0.0273 | 0.031250 | NO          | 38.195301 | 
487   | 21       | 41930.9324 | 41926.773 | 41998.000 | 44385. | 0.0289 | 0.031250 | NO          | 38.248544 | 
488   | 22       | 41930.9324 | 41928.617 | 41998.000 | 44385. | 0.0230 | 0.031250 | NO          | 38.301891 | 
489   | 23       | 41930.9324 | 41928.172 | 41998.000 | 44385. | 0.0197 | 0.031250 | NO          | 38.355081 | 
490   | 24       | 41930.9324 | 41927.083 | 42042.000 | 44385. | 0.0227 | 0.031250 | NO          | 38.412609 | 
491   | 25       | 41930.9324 | 41926.501 | 41998.000 | 44385. | 0.0260 | 0.031250 | NO          | 38.465941 | 
492   | 26       | 41930.9324 | 41927.565 | 41998.000 | 44385. | 0.0231 | 0.031250 | NO          | 38.519305 | 
493   | 27       | 41930.9324 | 41927.708 | 41998.000 | 44385. | 0.0178 | 0.031250 | NO          | 38.572944 | 
494   | 28       | 41930.9324 | 41930.029 | 41998.000 | 44385. | 0.0282 | 0.031250 | NO          | 38.626248 | 
495   | 0        | 41934.7680 | 41934.768 | 41998.000 | 44385. | 0.0233 | 0.031250 | NO          | 38.679600 | 
496   | 1        | 41934.7680 | 41930.455 | 41998.000 | 44385. | 0.0347 | 0.031250 | NO          | 38.734919 | 
497   | 2        | 41934.7680 | 41927.547 | 41998.000 | 44385. | 0.0234 | 0.031250 | NO          | 38.788563 | 
498   | 3        | 41934.7680 | 41926.381 | 41998.000 | 44385. | 0.0185 | 0.031250 | NO          | 38.842250 | 
499   | 4        | 41934.7680 | 41926.847 | 42042.000 | 44385. | 0.0208 | 0.031250 | NO          | 38.895666 | 
500   | 5        | 41934.7680 | 41925.509 | 41998.000 | 44385. | 0.0244 | 0.031250 | NO          | 38.948961 | 
501   | 6        | 41934.7680 | 41925.263 | 41998.000 | 44385. | 0.0293 | 0.031250 | NO          | 39.002340 | 
502   | 7        | 41934.7680 | 41932.084 | 41998.000 | 44385. | 0.0167 | 0.031250 | NO          | 39.055927 | 
503   | 8        | 41934.7680 | 41927.014 | 41998.000 | 44385. | 0.0307 | 0.031250 | NO          | 39.109390 | 
504   | 9        | 41934.7680 | 41928.743 | 41998.000 | 44385. | 0.0200 | 0.031250 | NO          | 39.162718 | 
505   | 10       | 41934.7680 | 41926.792 | 41998.000 | 44385. | 0.0213 | 0.031250 | NO          | 39.216011 | 
506   | 11       | 41934.7680 | 41929.002 | 41998.000 | 44385. | 0.0156 | 0.031250 | NO          | 39.273837 | 
507   | 12       | 41934.7680 | 41930.203 | 41998.000 | 44385. | 0.0317 | 0.031250 | NO          | 39.327198 | 
508   | 13       | 41934.7680 | 41929.203 | 42042.000 | 44385. | 0.0266 | 0.031250 | NO          | 39.380780 | 
509   | 14       | 41934.7680 | 41929.429 | 41998.000 | 44385. | 0.0246 | 0.031250 | NO          | 39.436055 | 
510   | 15       | 41934.7680 | 41929.719 | 41998.000 | 44385. | 0.0196 | 0.031250 | NO          | 39.662294 | 
511   | 16       | 41934.7680 | 41928.976 | 42042.000 | 44385. | 0.0271 | 0.031250 | NO          | 39.715018 | 
512   | 17       | 41934.7680 | 41929.232 | 42042.000 | 44385. | 0.0259 | 0.031250 | NO          | 39.767878 | 
513   | 18       | 41934.7680 | 41927.952 | 42042.000 | 44385. | 0.0262 | 0.031250 | NO          | 39.821239 | 
514   | 19       | 41934.7680 | 41929.008 | 41998.000 | 44385. | 0.0238 | 0.031250 | NO          | 39.874942 | 
515   | 20       | 41934.7680 | 41930.162 | 41998.000 | 44385. | 0.0223 | 0.031250 | NO          | 39.928237 | 
516   | 21       | 41934.7680 | 41929.462 | 41998.000 | 44385. | 0.0254 | 0.031250 | NO          | 39.981544 | 
517   | 22       | 41934.7680 | 41930.487 | 41998.000 | 44385. | 0.0233 | 0.031250 | NO          | 40.057384 | 
518   | 23       | 41934.7680 | 41929.779 | 41998.000 | 44385. | 0.0255 | 0.031250 | NO          | 40.114399 | 
519   | 24       | 41934.7680 | 41929.650 | 41998.000 | 44385. | 0.0187 | 0.031250 | NO          | 40.167866 | 
520   | 25       | 41934.7680 | 41928.920 | 41998.000 | 44385. | 0.0230 | 0.031250 | NO          | 40.221109 | 
521   | 26       | 41934.7680 | 41930.938 | 41998.000 | 44385. | 0.0286 | 0.031250 | NO          | 40.275802 | 
522   | 27       | 41934.7680 | 41925.739 | 41998.000 | 44385. | 0.0300 | 0.031250 | NO          | 40.329257 | 
523   | 28       | 41934.7680 | 41926.983 | 42042.000 | 44385. | 0.0249 | 0.031250 | NO          | 40.382920 | 
524   | 29       | 41934.7680 | 41928.892 | 42042.000 | 44385. | 0.0163 | 0.031250 | NO          | 40.435912 | 
525   | 30       | 41934.7680 | 41929.991 | 41998.000 | 44385. | 0.0228 | 0.031250 | NO          | 40.489085 | 
526   | 1        | 41934.7680 | 41934.293 | 41998.000 | 44385. | 0.0094 | 0.015625 | NO          | 40.542375 | 
527   | 2        | 41934.7680 | 41933.111 | 41998.000 | 44385. | 0.0136 | 0.015625 | NO          | 40.596106 | 
528   | 0        | 41936.0237 | 41936.023 | 42042.000 | 44385. | 0.0122 | 0.015625 | NO          | 40.649761 | 
529   | 0        | 41940.0438 | 41940.043 | 41998.000 | 44385. | 0.0112 | 0.015625 | NO          | 40.704258 | 
530   | 1        | 41940.0438 | 41939.824 | 41998.000 | 44385. | 0.0108 | 0.015625 | NO          | 40.757745 | 
531   | 0        | 41942.3263 | 41942.326 | 41998.000 | 44385. | 0.0144 | 0.015625 | NO          | 40.811792 | 
532   | 0        | 41942.4386 | 41942.438 | 41998.000 | 44385. | 0.0129 | 0.015625 | NO          | 40.867190 | 
533   | 0        | 41943.8044 | 41943.804 | 41998.000 | 44385. | 0.0103 | 0.015625 | NO          | 40.920751 | 
534   | 1        | 41943.8044 | 41943.508 | 41998.000 | 44385. | 0.0143 | 0.015625 | NO          | 40.975400 | 
535   | 2        | 41943.8044 | 41942.720 | 41998.000 | 44385. | 0.0146 | 0.015625 | NO          | 41.030580 | 
536   | 3        | 41943.8044 | 41943.585 | 41998.000 | 44385. | 0.0104 | 0.015625 | NO          | 41.085911 | 
537   | 0        | 41945.7293 | 41945.729 | 41998.000 | 44385. | 0.0121 | 0.015625 | NO          | 41.140542 | 
538   | 1        | 41945.7293 | 41942.893 | 41998.000 | 44385. | 0.0145 | 0.015625 | NO          | 41.196208 | 
539   | 2        | 41945.7293 | 41944.920 | 41998.000 | 44385. | 0.0130 | 0.015625 | NO          | 41.251168 | 
540   | 0        | 41946.0866 | 41946.086 | 41998.000 | 44385. | 0.0105 | 0.015625 | NO          | 41.546777 | 
541   | 1        | 41946.0866 | 41944.410 | 41998.000 | 44385. | 0.0138 | 0.015625 | NO          | 41.600141 | 
542   | 2        | 41946.0866 | 41943.861 | 41998.000 | 44385. | 0.0122 | 0.015625 | NO          | 41.653737 | 
543   | 3        | 41946.0866 | 41944.733 | 41998.000 | 44385. | 0.0117 | 0.015625 | NO          | 41.708514 | 
544   | 4        | 41946.0866 | 41944.973 | 41998.000 | 44385. | 0.0142 | 0.015625 | NO          | 41.761391 | 
545   | 5        | 41946.0866 | 41945.491 | 41998.000 | 44385. | 0.0152 | 0.015625 | NO          | 41.814333 | 
546   | 6        | 41946.0866 | 41944.668 | 41998.000 | 44385. | 0.0132 | 0.015625 | NO          | 41.867772 | 
547   | 7        | 41946.0866 | 41946.038 | 41998.000 | 44385. | 0.0123 | 0.015625 | NO          | 41.921281 | 
548   | 0        | 41946.7575 | 41946.757 | 41998.000 | 44385. | 0.0144 | 0.015625 | NO          | 41.974607 | 
549   | 1        | 41946.7575 | 41945.848 | 41998.000 | 44385. | 0.0119 | 0.015625 | NO          | 42.027979 | 
550   | 0        | 41946.9877 | 41946.987 | 41998.000 | 44385. | 0.0111 | 0.015625 | NO          | 42.081480 | 
551   | 1        | 41946.9877 | 41945.803 | 41998.000 | 44385. | 0.0118 | 0.015625 | NO          | 42.134929 | 
552   | 2        | 41946.9877 | 41944.674 | 41998.000 | 44385. | 0.0117 | 0.015625 | NO          | 42.188266 | 
553   | 3        | 41946.9877 | 41945.117 | 41998.000 | 44385. | 0.0073 | 0.015625 | NO          | 42.243626 | 
554   | 4        | 41946.9877 | 41944.473 | 41998.000 | 44385. | 0.0110 | 0.015625 | NO          | 42.297018 | 
555   | 5        | 41946.9877 | 41943.118 | 41998.000 | 44385. | 0.0125 | 0.015625 | NO          | 42.350924 | 
556   | 6        | 41946.9877 | 41945.083 | 41998.000 | 44385. | 0.0106 | 0.015625 | NO          | 42.404472 | 
557   | 7        | 41946.9877 | 41945.894 | 41998.000 | 44385. | 0.0127 | 0.015625 | NO          | 42.457802 | 
558   | 8        | 41946.9877 | 41945.741 | 42042.000 | 44385. | 0.0108 | 0.015625 | NO          | 42.511364 | 
559   | 9        | 41946.9877 | 41946.012 | 42042.000 | 44385. | 0.0093 | 0.015625 | NO          | 42.564835 | 
560   | 10       | 41946.9877 | 41946.282 | 41998.000 | 44385. | 0.0118 | 0.015625 | NO          | 42.618350 | 
561   | 11       | 41946.9877 | 41946.487 | 41998.000 | 44385. | 0.0126 | 0.015625 | NO          | 42.671889 | 
562   | 12       | 41946.9877 | 41946.472 | 42042.000 | 44385. | 0.0113 | 0.015625 | NO          | 42.725225 | 
563   | 13       | 41946.9877 | 41945.114 | 41998.000 | 44385. | 0.0104 | 0.015625 | NO          | 42.778965 | 
564   | 14       | 41946.9877 | 41946.367 | 42042.000 | 44385. | 0.0147 | 0.015625 | NO          | 42.832407 | 
565   | 15       | 41946.9877 | 41945.095 | 42042.000 | 44385. | 0.0149 | 0.015625 | NO          | 42.885641 | 
566   | 16       | 41946.9877 | 41945.553 | 41998.000 | 44385. | 0.0117 | 0.015625 | NO          | 42.939017 | 
567   | 17       | 41946.9877 | 41945.325 | 41998.000 | 44385. | 0.0141 | 0.015625 | NO          | 42.994470 | 
568   | 18       | 41946.9877 | 41946.415 | 41998.000 | 44385. | 0.0100 | 0.015625 | NO          | 43.047985 | 
569   | 19       | 41946.9877 | 41946.430 | 41998.000 | 44385. | 0.0122 | 0.015625 | NO          | 43.101374 | 
570   | 20       | 41946.9877 | 41946.674 | 41998.000 | 44385. | 0.0109 | 0.015625 | NO          | 43.326757 | 
571   | 21       | 41946.9877 | 41944.929 | 41998.000 | 44385. | 0.0122 | 0.015625 | NO          | 43.379685 | 
572   | 22       | 41946.9877 | 41945.413 | 41998.000 | 44385. | 0.0105 | 0.015625 | NO          | 43.432494 | 
573   | 23       | 41946.9877 | 41946.598 | 41998.000 | 44385. | 0.0114 | 0.015625 | NO          | 43.485694 | 
574   | 24       | 41946.9877 | 41946.158 | 42042.000 | 44385. | 0.0099 | 0.015625 | NO          | 43.539368 | 
575   | 25       | 41946.9877 | 41943.949 | 41998.000 | 44385. | 0.0121 | 0.015625 | NO          | 43.592606 | 
576   | 26       | 41946.9877 | 41944.450 | 41998.000 | 44385. | 0.0096 | 0.015625 | NO          | 43.646368 | 
577   | 27       | 41946.9877 | 41945.976 | 41998.000 | 44385. | 0.0099 | 0.015625 | NO          | 43.701670 | 
578   | 28       | 41946.9877 | 41946.328 | 41998.000 | 44385. | 0.0130 | 0.015625 | NO          | 43.755110 | 
579   | 29       | 41946.9877 | 41945.591 | 41998.000 | 44385. | 0.0137 | 0.015625 | NO          | 43.808294 | 
580   | 30       | 41946.9877 | 41944.904 | 41998.000 | 44385. | 0.0122 | 0.015625 | NO          | 43.861923 | 
581   | 1        | 41946.9877 | 41946.066 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 43.915615 | 
582   | 0        | 41948.3163 | 41948.316 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 43.969332 | 
583   | 0        | 41950.4836 | 41950.483 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 44.022944 | 
584   | 0        | 41950.7431 | 41950.743 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 44.076297 | 
585   | 0        | 41950.8340 | 41950.834 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 44.129883 | 
586   | 0        | 41951.7780 | 41951.778 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 44.183462 | 
587   | 0        | 41952.0825 | 41952.082 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 44.237147 | 
588   | 0        | 41952.8262 | 41952.826 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 44.295943 | 
589   | 0        | 41952.8809 | 41952.880 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 44.349252 | 
590   | 0        | 41953.3275 | 41953.327 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 44.402839 | 
591   | 0        | 41953.8183 | 41953.818 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 44.458170 | 
592   | 1        | 41953.8183 | 41952.588 | 41998.000 | 44385. | 0.0087 | 0.007812 | NO          | 44.511591 | 
593   | 2        | 41953.8183 | 41953.412 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 44.565139 | 
594   | 3        | 41953.8183 | 41953.598 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 44.618868 | 
595   | 0        | 41953.9972 | 41953.997 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 44.672345 | 
596   | 1        | 41953.9972 | 41953.669 | 41998.000 | 44385. | 0.0071 | 0.007812 | NO          | 44.725772 | 
597   | 2        | 41953.9972 | 41953.733 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 44.779287 | 
598   | 3        | 41953.9972 | 41952.975 | 41998.000 | 44385. | 0.0072 | 0.007812 | NO          | 44.832667 | 
599   | 0        | 41954.2308 | 41954.230 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 44.886053 | 
600   | 1        | 41954.2308 | 41953.916 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 45.146174 | 
601   | 2        | 41954.2308 | 41953.494 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 45.201289 | 
602   | 3        | 41954.2308 | 41953.344 | 42042.000 | 44385. | 0.0067 | 0.007812 | NO          | 45.254503 | 
603   | 4        | 41954.2308 | 41953.535 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 45.309264 | 
604   | 5        | 41954.2308 | 41953.279 | 42042.000 | 44385. | 0.0067 | 0.007812 | NO          | 45.362452 | 
605   | 0        | 41954.3306 | 41954.330 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 45.415612 | 
606   | 1        | 41954.3306 | 41954.026 | 42042.000 | 44385. | 0.0062 | 0.007812 | NO          | 45.468987 | 
607   | 2        | 41954.3306 | 41954.140 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 45.522377 | 
608   | 3        | 41954.3306 | 41953.465 | 41998.000 | 44385. | 0.0074 | 0.007812 | NO          | 45.575820 | 
609   | 0        | 41954.6868 | 41954.686 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 45.629575 | 
610   | 1        | 41954.6868 | 41954.104 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 45.682538 | 
611   | 2        | 41954.6868 | 41954.098 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 45.735991 | 
612   | 3        | 41954.6868 | 41953.695 | 41998.000 | 44385. | 0.0071 | 0.007812 | NO          | 45.789478 | 
613   | 4        | 41954.6868 | 41954.609 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 45.843161 | 
614   | 5        | 41954.6868 | 41953.920 | 42042.000 | 44385. | 0.0076 | 0.007812 | NO          | 45.896636 | 
615   | 6        | 41954.6868 | 41953.428 | 42042.000 | 44385. | 0.0053 | 0.007812 | NO          | 45.951835 | 
616   | 7        | 41954.6868 | 41953.928 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 46.005308 | 
617   | 8        | 41954.6868 | 41953.635 | 41998.000 | 44385. | 0.0085 | 0.007812 | NO          | 46.058706 | 
618   | 9        | 41954.6868 | 41953.604 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 46.112333 | 
619   | 10       | 41954.6868 | 41954.052 | 42042.000 | 44385. | 0.0045 | 0.007812 | NO          | 46.165814 | 
620   | 11       | 41954.6868 | 41954.113 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 46.219019 | 
621   | 12       | 41954.6868 | 41954.391 | 41998.000 | 44385. | 0.0074 | 0.007812 | NO          | 46.272515 | 
622   | 13       | 41954.6868 | 41953.483 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 46.325989 | 
623   | 14       | 41954.6868 | 41954.306 | 42042.000 | 44385. | 0.0062 | 0.007812 | NO          | 46.379721 | 
624   | 15       | 41954.6868 | 41953.816 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 46.433274 | 
625   | 0        | 41954.9258 | 41954.925 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 46.486534 | 
626   | 0        | 41955.0516 | 41955.051 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 46.539946 | 
627   | 1        | 41955.0516 | 41954.043 | 42042.000 | 44385. | 0.0084 | 0.007812 | NO          | 46.593528 | 
628   | 2        | 41955.0516 | 41954.240 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 46.647254 | 
629   | 3        | 41955.0516 | 41954.234 | 41998.000 | 44385. | 0.0073 | 0.007812 | NO          | 46.703254 | 
630   | 4        | 41955.0516 | 41954.362 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 46.944622 | 
631   | 5        | 41955.0516 | 41954.590 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 46.997850 | 
632   | 6        | 41955.0516 | 41953.799 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 47.050939 | 
633   | 7        | 41955.0516 | 41954.118 | 42042.000 | 44385. | 0.0053 | 0.007812 | NO          | 47.104907 | 
634   | 8        | 41955.0516 | 41954.495 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 47.158172 | 
635   | 9        | 41955.0516 | 41954.169 | 42042.000 | 44385. | 0.0059 | 0.007812 | NO          | 47.211103 | 
636   | 10       | 41955.0516 | 41954.638 | 42042.000 | 44385. | 0.0049 | 0.007812 | NO          | 47.264922 | 
637   | 11       | 41955.0516 | 41954.451 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 47.318309 | 
638   | 12       | 41955.0516 | 41953.814 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 47.371674 | 
639   | 13       | 41955.0516 | 41953.390 | 42042.000 | 44385. | 0.0046 | 0.007812 | NO          | 47.425176 | 
640   | 14       | 41955.0516 | 41954.000 | 42042.000 | 44385. | 0.0042 | 0.007812 | NO          | 47.480520 | 
641   | 15       | 41955.0516 | 41954.484 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 47.533756 | 
642   | 16       | 41955.0516 | 41953.961 | 41998.000 | 44385. | 0.0071 | 0.007812 | NO          | 47.587170 | 
643   | 17       | 41955.0516 | 41954.740 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 47.640982 | 
644   | 18       | 41955.0516 | 41954.033 | 42042.000 | 44385. | 0.0071 | 0.007812 | NO          | 47.694285 | 
645   | 19       | 41955.0516 | 41953.091 | 42042.000 | 44385. | 0.0070 | 0.007812 | NO          | 47.747788 | 
646   | 20       | 41955.0516 | 41953.833 | 42042.000 | 44385. | 0.0051 | 0.007812 | NO          | 47.801239 | 
647   | 21       | 41955.0516 | 41954.358 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 47.855029 | 
648   | 22       | 41955.0516 | 41954.082 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 47.908242 | 
649   | 23       | 41955.0516 | 41954.231 | 42042.000 | 44385. | 0.0041 | 0.007812 | NO          | 47.961704 | 
650   | 24       | 41955.0516 | 41954.257 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 48.015070 | 
651   | 25       | 41955.0516 | 41953.770 | 42042.000 | 44385. | 0.0066 | 0.007812 | NO          | 48.068298 | 
652   | 26       | 41955.0516 | 41954.531 | 42042.000 | 44385. | 0.0037 | 0.007812 | NO          | 48.122018 | 
653   | 27       | 41955.0516 | 41954.214 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 48.175798 | 
654   | 28       | 41955.0516 | 41954.149 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 48.231304 | 
655   | 29       | 41955.0516 | 41954.080 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 48.284800 | 
656   | 30       | 41955.0516 | 41954.451 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 48.339059 | 
657   | 31       | 41955.0516 | 41953.659 | 42042.000 | 44385. | 0.0063 | 0.007812 | NO          | 48.392459 | 
658   | 0        | 41955.5919 | 41955.591 | 42042.000 | 44385. | 0.0046 | 0.007812 | NO          | 48.449288 | 
659   | 1        | 41955.5919 | 41954.656 | 41998.000 | 44385. | 0.0080 | 0.007812 | NO          | 48.502569 | 
660   | 2        | 41955.5919 | 41954.417 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 48.716531 | 
661   | 3        | 41955.5919 | 41953.841 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 48.769203 | 
662   | 4        | 41955.5919 | 41953.789 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 48.821680 | 
663   | 5        | 41955.5919 | 41954.878 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 48.874676 | 
664   | 6        | 41955.5919 | 41955.229 | 42042.000 | 44385. | 0.0057 | 0.007812 | NO          | 48.927963 | 
665   | 7        | 41955.5919 | 41953.454 | 41998.000 | 44385. | 0.0083 | 0.007812 | NO          | 48.980816 | 
666   | 8        | 41955.5919 | 41954.024 | 41998.000 | 44385. | 0.0030 | 0.007812 | NO          | 49.036163 | 
667   | 9        | 41955.5919 | 41954.184 | 41998.000 | 44385. | 0.0043 | 0.007812 | NO          | 49.089499 | 
668   | 10       | 41955.5919 | 41954.350 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 49.143111 | 
669   | 11       | 41955.5919 | 41953.567 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 49.196329 | 
670   | 12       | 41955.5919 | 41954.667 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 49.249556 | 
671   | 13       | 41955.5919 | 41954.405 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 49.307765 | 
672   | 14       | 41955.5919 | 41954.144 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 49.361394 | 
673   | 15       | 41955.5919 | 41954.216 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 49.415151 | 
674   | 16       | 41955.5919 | 41954.579 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 49.468503 | 
675   | 17       | 41955.5919 | 41954.811 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 49.521664 | 
676   | 18       | 41955.5919 | 41954.342 | 41998.000 | 44385. | 0.0072 | 0.007812 | NO          | 49.574902 | 
677   | 19       | 41955.5919 | 41954.415 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 49.628289 | 
678   | 20       | 41955.5919 | 41954.545 | 42042.000 | 44385. | 0.0060 | 0.007812 | NO          | 49.681829 | 
679   | 21       | 41955.5919 | 41954.330 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 49.734862 | 
680   | 22       | 41955.5919 | 41954.314 | 42042.000 | 44385. | 0.0056 | 0.007812 | NO          | 49.788056 | 
681   | 23       | 41955.5919 | 41954.659 | 41998.000 | 44385. | 0.0042 | 0.007812 | NO          | 49.843709 | 
682   | 24       | 41955.5919 | 41954.437 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 49.896658 | 
683   | 25       | 41955.5919 | 41954.746 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 49.950037 | 
684   | 26       | 41955.5919 | 41955.261 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 50.003473 | 
