Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
215   | 4        | 5588.58388 | 5585.8557 | 6254.0000 | 7762.0 | 0.0278 | 0.250000 | NO          | 20.491221 | 
216   | 5        | 5588.58388 | 5576.6399 | 5378.0000 | 7762.0 | 0.0399 | 0.250000 | NO          | 20.571727 | 
217   | 6        | 5588.58388 | 5579.9117 | 5172.0000 | 7762.0 | 0.0313 | 0.250000 | NO          | 20.643844 | 
218   | 7        | 5588.58388 | 5573.1635 | 4502.0000 | 7762.0 | 0.0390 | 0.250000 | NO          | 20.725069 | 
219   | 8        | 5588.58388 | 5568.5020 | 5586.0000 | 7762.0 | 0.0306 | 0.250000 | NO          | 20.827362 | 
220   | 9        | 5588.58388 | 5563.5170 | 6113.0000 | 7762.0 | 0.0309 | 0.250000 | NO          | 20.932800 | 
221   | 10       | 5588.58388 | 5565.4174 | 6557.0000 | 7762.0 | 0.0316 | 0.250000 | NO          | 21.046439 | 
222   | 1        | 5588.58388 | 5586.1597 | 5144.0000 | 7762.0 | 0.0152 | 0.125000 | NO          | 21.162665 | 
223   | 0        | 5611.73854 | 5611.7385 | 5722.0000 | 7762.0 | 0.0228 | 0.125000 | NO          | 21.264411 | 
224   | 0        | 5621.59669 | 5621.5966 | 4726.0000 | 7762.0 | 0.0219 | 0.125000 | NO          | 21.345045 | 
225   | 0        | 5630.08997 | 5630.0899 | 5802.0000 | 7762.0 | 0.0234 | 0.125000 | NO          | 21.426114 | 
226   | 0        | 5635.14949 | 5635.1494 | 5326.0000 | 7762.0 | 0.0231 | 0.125000 | NO          | 21.516568 | 
227   | 0        | 5641.50559 | 5641.5055 | 5119.0000 | 7762.0 | 0.0219 | 0.125000 | NO          | 21.595199 | 
228   | 0        | 5645.37728 | 5645.3772 | 6831.0000 | 7762.0 | 0.0121 | 0.125000 | NO          | 21.667180 | 
229   | 0        | 5658.79253 | 5658.7925 | 5515.0000 | 7762.0 | 0.0124 | 0.125000 | NO          | 21.736501 | 
230   | 1        | 5658.79253 | 5655.6110 | 6446.0000 | 7762.0 | 0.0243 | 0.125000 | NO          | 21.803644 | 
231   | 2        | 5658.79253 | 5657.9667 | 4482.0000 | 7762.0 | 0.0215 | 0.125000 | NO          | 21.887722 | 
232   | 0        | 5667.72062 | 5667.7206 | 5205.0000 | 7762.0 | 0.0243 | 0.125000 | NO          | 21.958064 | 
233   | 0        | 5671.63034 | 5671.6303 | 5053.0000 | 7762.0 | 0.0312 | 0.125000 | NO          | 22.024710 | 
234   | 0        | 5675.56880 | 5675.5688 | 5246.0000 | 7762.0 | 0.0169 | 0.125000 | NO          | 22.091057 | 
235   | 0        | 5680.02292 | 5680.0229 | 6295.0000 | 7762.0 | 0.0210 | 0.125000 | NO          | 22.167456 | 
236   | 0        | 5681.03298 | 5681.0329 | 6407.0000 | 7762.0 | 0.0218 | 0.125000 | NO          | 22.236327 | 
237   | 1        | 5681.03298 | 5679.6856 | 6485.0000 | 7762.0 | 0.0200 | 0.125000 | NO          | 22.303785 | 
238   | 0        | 5694.10742 | 5694.1074 | 6635.0000 | 7762.0 | 0.0174 | 0.125000 | NO          | 22.369740 | 
239   | 0        | 5700.47699 | 5700.4769 | 5630.0000 | 7762.0 | 0.0143 | 0.125000 | NO          | 22.446146 | 
240   | 1        | 5700.47699 | 5697.8519 | 5706.0000 | 7762.0 | 0.0220 | 0.125000 | NO          | 22.639704 | 
241   | 2        | 5700.47699 | 5695.8375 | 5698.0000 | 7762.0 | 0.0240 | 0.125000 | NO          | 22.733180 | 
242   | 3        | 5700.47699 | 5696.8985 | 5080.0000 | 7762.0 | 0.0150 | 0.125000 | NO          | 22.821294 | 
243   | 0        | 5700.78528 | 5700.7852 | 5103.0000 | 7762.0 | 0.0136 | 0.125000 | NO          | 22.928766 | 
244   | 0        | 5702.34485 | 5702.3448 | 6767.0000 | 7762.0 | 0.0164 | 0.125000 | NO          | 23.028192 | 
245   | 0        | 5704.35654 | 5704.3565 | 7143.0000 | 7762.0 | 0.0234 | 0.125000 | NO          | 23.117373 | 
246   | 0        | 5705.41137 | 5705.4113 | 5119.0000 | 7762.0 | 0.0163 | 0.125000 | NO          | 23.214768 | 
247   | 1        | 5705.41137 | 5700.7075 | 6036.0000 | 7762.0 | 0.0181 | 0.125000 | NO          | 23.316620 | 
248   | 2        | 5705.41137 | 5696.8179 | 4936.0000 | 7762.0 | 0.0206 | 0.125000 | NO          | 23.415422 | 
249   | 3        | 5705.41137 | 5701.6577 | 5874.0000 | 7762.0 | 0.0156 | 0.125000 | NO          | 23.514389 | 
250   | 4        | 5705.41137 | 5700.2894 | 4286.0000 | 7762.0 | 0.0167 | 0.125000 | NO          | 23.602850 | 
251   | 0        | 5706.80523 | 5706.8052 | 5273.0000 | 7762.0 | 0.0152 | 0.125000 | NO          | 23.687349 | 
252   | 0        | 5707.17453 | 5707.1745 | 6468.0000 | 7762.0 | 0.0157 | 0.125000 | NO          | 23.770316 | 
253   | 0        | 5715.87138 | 5715.8713 | 5827.0000 | 7762.0 | 0.0149 | 0.125000 | NO          | 23.850905 | 
254   | 1        | 5715.87138 | 5709.9935 | 5601.0000 | 7762.0 | 0.0201 | 0.125000 | NO          | 23.936369 | 
255   | 2        | 5715.87138 | 5708.3577 | 6728.0000 | 7762.0 | 0.0173 | 0.125000 | NO          | 24.017213 | 
256   | 3        | 5715.87138 | 5711.8827 | 5146.0000 | 7762.0 | 0.0210 | 0.125000 | NO          | 24.097933 | 
257   | 4        | 5715.87138 | 5709.6108 | 6053.0000 | 7762.0 | 0.0168 | 0.125000 | NO          | 24.169230 | 
258   | 5        | 5715.87138 | 5713.3944 | 6225.0000 | 7762.0 | 0.0139 | 0.125000 | NO          | 24.244445 | 
259   | 6        | 5715.87138 | 5714.5226 | 5169.0000 | 7762.0 | 0.0236 | 0.125000 | NO          | 24.340985 | 
260   | 7        | 5715.87138 | 5714.9246 | 6803.0000 | 7762.0 | 0.0160 | 0.125000 | NO          | 24.426054 | 
261   | 8        | 5715.87138 | 5713.9304 | 4517.0000 | 7762.0 | 0.0139 | 0.125000 | NO          | 24.498118 | 
262   | 9        | 5715.87138 | 5707.1988 | 6366.0000 | 7762.0 | 0.0207 | 0.125000 | NO          | 24.571948 | 
263   | 0        | 5716.75799 | 5716.7579 | 4986.0000 | 7762.0 | 0.0168 | 0.125000 | NO          | 24.658265 | 
264   | 0        | 5718.62085 | 5718.6208 | 5183.0000 | 7762.0 | 0.0173 | 0.125000 | NO          | 24.729363 | 
265   | 1        | 5718.62085 | 5715.6796 | 6449.0000 | 7762.0 | 0.0169 | 0.125000 | NO          | 24.803262 | 
266   | 0        | 5720.16780 | 5720.1678 | 4739.0000 | 7762.0 | 0.0184 | 0.125000 | NO          | 24.881398 | 
267   | 1        | 5720.16780 | 5720.1428 | 5284.0000 | 7762.0 | 0.0175 | 0.125000 | NO          | 24.979841 | 
268   | 0        | 5724.46451 | 5724.4645 | 5920.0000 | 7762.0 | 0.0191 | 0.125000 | NO          | 25.056291 | 
269   | 0        | 5724.60068 | 5724.6006 | 7077.0000 | 7762.0 | 0.0184 | 0.125000 | NO          | 25.129710 | 
270   | 1        | 5724.60068 | 5722.2431 | 5156.0000 | 7762.0 | 0.0293 | 0.125000 | NO          | 25.271752 | 
271   | 2        | 5724.60068 | 5718.4568 | 6382.0000 | 7762.0 | 0.0231 | 0.125000 | NO          | 25.372878 | 
272   | 3        | 5724.60068 | 5724.1449 | 6961.0000 | 7762.0 | 0.0139 | 0.125000 | NO          | 25.481310 | 
273   | 4        | 5724.60068 | 5723.8008 | 6260.0000 | 7762.0 | 0.0206 | 0.125000 | NO          | 25.592127 | 
274   | 5        | 5724.60068 | 5722.4226 | 6059.0000 | 7762.0 | 0.0229 | 0.125000 | NO          | 25.706859 | 
275   | 6        | 5724.60068 | 5721.7149 | 5565.0000 | 7762.0 | 0.0125 | 0.125000 | NO          | 25.809963 | 
276   | 7        | 5724.60068 | 5718.4810 | 4934.0000 | 7762.0 | 0.0193 | 0.125000 | NO          | 25.891387 | 
277   | 0        | 5725.34107 | 5725.3410 | 5610.0000 | 7762.0 | 0.0126 | 0.125000 | NO          | 25.967663 | 
278   | 1        | 5725.34107 | 5721.3679 | 5986.0000 | 7762.0 | 0.0207 | 0.125000 | NO          | 26.059482 | 
279   | 2        | 5725.34107 | 5717.0792 | 6016.0000 | 7762.0 | 0.0185 | 0.125000 | NO          | 26.138971 | 
280   | 3        | 5725.34107 | 5714.5889 | 5258.0000 | 7762.0 | 0.0184 | 0.125000 | NO          | 26.212155 | 
281   | 4        | 5725.34107 | 5724.2296 | 5932.0000 | 7762.0 | 0.0168 | 0.125000 | NO          | 26.281962 | 
282   | 5        | 5725.34107 | 5723.4671 | 4894.0000 | 7762.0 | 0.0238 | 0.125000 | NO          | 26.348583 | 
283   | 0        | 5725.57198 | 5725.5719 | 4720.0000 | 7762.0 | 0.0160 | 0.125000 | NO          | 26.413092 | 
284   | 0        | 5729.89805 | 5729.8980 | 5913.0000 | 7762.0 | 0.0151 | 0.125000 | NO          | 26.495594 | 
285   | 0        | 5734.50251 | 5734.5025 | 6865.0000 | 7762.0 | 0.0167 | 0.125000 | NO          | 26.563542 | 
286   | 1        | 5734.50251 | 5730.6322 | 4042.0000 | 7762.0 | 0.0301 | 0.125000 | NO          | 26.629905 | 
287   | 2        | 5734.50251 | 5729.8668 | 5214.0000 | 7762.0 | 0.0222 | 0.125000 | NO          | 26.694872 | 
288   | 3        | 5734.50251 | 5727.9573 | 6048.0000 | 7762.0 | 0.0204 | 0.125000 | NO          | 26.757348 | 
289   | 4        | 5734.50251 | 5723.5719 | 5788.0000 | 7762.0 | 0.0219 | 0.125000 | NO          | 26.836489 | 
290   | 5        | 5734.50251 | 5723.5401 | 6800.0000 | 7762.0 | 0.0195 | 0.125000 | NO          | 26.929442 | 
291   | 6        | 5734.50251 | 5726.8866 | 5824.0000 | 7762.0 | 0.0136 | 0.125000 | NO          | 27.035148 | 
292   | 7        | 5734.50251 | 5724.2228 | 5398.0000 | 7762.0 | 0.0184 | 0.125000 | NO          | 27.140448 | 
293   | 8        | 5734.50251 | 5723.2995 | 4013.0000 | 7762.0 | 0.0248 | 0.125000 | NO          | 27.238032 | 
294   | 9        | 5734.50251 | 5724.1266 | 4921.0000 | 7762.0 | 0.0171 | 0.125000 | NO          | 27.319510 | 
295   | 10       | 5734.50251 | 5730.7434 | 6620.0000 | 7762.0 | 0.0156 | 0.125000 | NO          | 27.392990 | 
296   | 0        | 5737.32709 | 5737.3270 | 6223.0000 | 7762.0 | 0.0111 | 0.062500 | NO          | 27.462530 | 
297   | 0        | 5742.11315 | 5742.1131 | 6376.0000 | 7762.0 | 0.0080 | 0.062500 | NO          | 27.537404 | 
298   | 0        | 5748.10736 | 5748.1073 | 5625.0000 | 7762.0 | 0.0109 | 0.062500 | NO          | 27.613871 | 
299   | 0        | 5751.56354 | 5751.5635 | 4410.0000 | 7762.0 | 0.0083 | 0.062500 | NO          | 27.688564 | 
300   | 0        | 5754.61769 | 5754.6176 | 5984.0000 | 7762.0 | 0.0073 | 0.062500 | NO          | 27.863349 | 
301   | 1        | 5754.61769 | 5754.0480 | 7333.0000 | 7762.0 | 0.0086 | 0.062500 | NO          | 27.941919 | 
302   | 0        | 5759.04996 | 5759.0499 | 6272.0000 | 7762.0 | 0.0079 | 0.062500 | NO          | 28.021848 | 
303   | 0        | 5764.17230 | 5764.1723 | 5565.0000 | 7762.0 | 0.0096 | 0.062500 | NO          | 28.099458 | 
304   | 1        | 5764.17230 | 5763.2224 | 5733.0000 | 7762.0 | 0.0116 | 0.062500 | NO          | 28.178283 | 
305   | 2        | 5764.17230 | 5762.1126 | 5595.0000 | 7762.0 | 0.0135 | 0.062500 | NO          | 28.260879 | 
306   | 3        | 5764.17230 | 5762.4706 | 4647.0000 | 7762.0 | 0.0092 | 0.062500 | NO          | 28.338938 | 
307   | 0        | 5767.82568 | 5767.8256 | 7156.0000 | 7762.0 | 0.0106 | 0.062500 | NO          | 28.408417 | 
308   | 0        | 5771.29522 | 5771.2952 | 6766.0000 | 7762.0 | 0.0105 | 0.062500 | NO          | 28.474976 | 
309   | 0        | 5771.52176 | 5771.5217 | 5857.0000 | 7762.0 | 0.0142 | 0.062500 | NO          | 28.539046 | 
310   | 0        | 5775.95187 | 5775.9518 | 5792.0000 | 7762.0 | 0.0103 | 0.062500 | NO          | 28.605049 | 
311   | 1        | 5775.95187 | 5775.7320 | 6192.0000 | 7762.0 | 0.0085 | 0.062500 | NO          | 28.667467 | 
312   | 0        | 5776.64410 | 5776.6441 | 4816.0000 | 7762.0 | 0.0102 | 0.062500 | NO          | 28.728048 | 
313   | 1        | 5776.64410 | 5775.9657 | 6293.0000 | 7762.0 | 0.0080 | 0.062500 | NO          | 28.800572 | 
314   | 0        | 5778.92139 | 5778.9213 | 6547.0000 | 7762.0 | 0.0124 | 0.062500 | NO          | 28.877245 | 
315   | 0        | 5782.26317 | 5782.2631 | 4519.0000 | 7762.0 | 0.0071 | 0.062500 | NO          | 28.953018 | 
316   | 1        | 5782.26317 | 5782.0164 | 5745.0000 | 7762.0 | 0.0086 | 0.062500 | NO          | 29.031883 | 
317   | 2        | 5782.26317 | 5779.2048 | 5735.0000 | 7762.0 | 0.0159 | 0.062500 | NO          | 29.100317 | 
318   | 0        | 5784.82205 | 5784.8220 | 4753.0000 | 7762.0 | 0.0101 | 0.062500 | NO          | 29.167754 | 
319   | 1        | 5784.82205 | 5783.5298 | 5961.0000 | 7762.0 | 0.0109 | 0.062500 | NO          | 29.233643 | 
320   | 0        | 5788.96217 | 5788.9621 | 6680.0000 | 7762.0 | 0.0081 | 0.062500 | NO          | 29.310742 | 
321   | 1        | 5788.96217 | 5784.7989 | 4570.0000 | 7762.0 | 0.0116 | 0.062500 | NO          | 29.390541 | 
322   | 2        | 5788.96217 | 5787.2915 | 6729.0000 | 7762.0 | 0.0078 | 0.062500 | NO          | 29.459179 | 
323   | 3        | 5788.96217 | 5787.2912 | 5006.0000 | 7762.0 | 0.0111 | 0.062500 | NO          | 29.526837 | 
324   | 4        | 5788.96217 | 5787.8431 | 5366.0000 | 7762.0 | 0.0073 | 0.062500 | NO          | 29.603227 | 
325   | 0        | 5790.45829 | 5790.4582 | 5905.0000 | 7762.0 | 0.0095 | 0.062500 | NO          | 29.680291 | 
326   | 0        | 5791.12411 | 5791.1241 | 6368.0000 | 7762.0 | 0.0107 | 0.062500 | NO          | 29.769171 | 
327   | 1        | 5791.12411 | 5788.6861 | 5991.0000 | 7762.0 | 0.0142 | 0.062500 | NO          | 29.868605 | 
328   | 2        | 5791.12411 | 5789.4762 | 6272.0000 | 7762.0 | 0.0091 | 0.062500 | NO          | 29.976138 | 
329   | 3        | 5791.12411 | 5787.6784 | 5742.0000 | 7762.0 | 0.0115 | 0.062500 | NO          | 30.089908 | 
330   | 4        | 5791.12411 | 5788.3749 | 6149.0000 | 7762.0 | 0.0086 | 0.062500 | NO          | 30.265564 | 
331   | 5        | 5791.12411 | 5789.6208 | 6039.0000 | 7762.0 | 0.0108 | 0.062500 | NO          | 30.355079 | 
332   | 6        | 5791.12411 | 5789.4440 | 5055.0000 | 7762.0 | 0.0156 | 0.062500 | NO          | 30.442583 | 
333   | 7        | 5791.12411 | 5790.5859 | 5368.0000 | 7762.0 | 0.0078 | 0.062500 | NO          | 30.526371 | 
334   | 0        | 5792.96288 | 5792.9628 | 6550.0000 | 7762.0 | 0.0074 | 0.062500 | NO          | 30.601605 | 
335   | 0        | 5793.26751 | 5793.2675 | 5032.0000 | 7762.0 | 0.0087 | 0.062500 | NO          | 30.673459 | 
336   | 1        | 5793.26751 | 5790.7682 | 6546.0000 | 7762.0 | 0.0086 | 0.062500 | NO          | 30.755545 | 
337   | 2        | 5793.26751 | 5792.3691 | 4944.0000 | 7762.0 | 0.0113 | 0.062500 | NO          | 30.826757 | 
338   | 3        | 5793.26751 | 5792.0278 | 5088.0000 | 7762.0 | 0.0106 | 0.062500 | NO          | 30.895475 | 
339   | 4        | 5793.26751 | 5791.7337 | 6023.0000 | 7762.0 | 0.0071 | 0.062500 | NO          | 30.963032 | 
340   | 0        | 5794.07666 | 5794.0766 | 4891.0000 | 7762.0 | 0.0103 | 0.062500 | NO          | 31.034366 | 
341   | 1        | 5794.07666 | 5793.2756 | 6103.0000 | 7762.0 | 0.0120 | 0.062500 | NO          | 31.109487 | 
342   | 2        | 5794.07666 | 5791.9870 | 5887.0000 | 7762.0 | 0.0104 | 0.062500 | NO          | 31.195107 | 
343   | 3        | 5794.07666 | 5792.1424 | 6798.0000 | 7762.0 | 0.0100 | 0.062500 | NO          | 31.295484 | 
344   | 0        | 5799.25508 | 5799.2550 | 5977.0000 | 7762.0 | 0.0080 | 0.062500 | NO          | 31.404344 | 
345   | 1        | 5799.25508 | 5796.0484 | 4417.0000 | 7762.0 | 0.0110 | 0.062500 | NO          | 31.518898 | 
346   | 2        | 5799.25508 | 5794.5079 | 6763.0000 | 7762.0 | 0.0101 | 0.062500 | NO          | 31.617373 | 
347   | 3        | 5799.25508 | 5793.3264 | 5005.0000 | 7762.0 | 0.0086 | 0.062500 | NO          | 31.704283 | 
348   | 4        | 5799.25508 | 5790.9100 | 6957.0000 | 7762.0 | 0.0090 | 0.062500 | NO          | 31.798987 | 
349   | 5        | 5799.25508 | 5791.0170 | 5408.0000 | 7762.0 | 0.0079 | 0.062500 | NO          | 31.884729 | 
350   | 6        | 5799.25508 | 5791.4442 | 5968.0000 | 7762.0 | 0.0078 | 0.062500 | NO          | 31.974921 | 
351   | 7        | 5799.25508 | 5791.5896 | 4507.0000 | 7762.0 | 0.0098 | 0.062500 | NO          | 32.058056 | 
352   | 8        | 5799.25508 | 5790.4855 | 5171.0000 | 7762.0 | 0.0086 | 0.062500 | NO          | 32.147833 | 
353   | 9        | 5799.25508 | 5791.8784 | 6252.0000 | 7762.0 | 0.0101 | 0.062500 | NO          | 32.233827 | 
354   | 10       | 5799.25508 | 5787.9371 | 6170.0000 | 7762.0 | 0.0104 | 0.062500 | NO          | 32.318658 | 
355   | 1        | 5799.25508 | 5795.9612 | 5446.0000 | 7762.0 | 0.0048 | 0.031250 | NO          | 32.405888 | 
356   | 0        | 5801.09033 | 5801.0903 | 6181.0000 | 7762.0 | 0.0050 | 0.031250 | NO          | 32.486197 | 
357   | 0        | 5803.53349 | 5803.5334 | 7018.0000 | 7762.0 | 0.0047 | 0.031250 | NO          | 32.567809 | 
358   | 0        | 5804.97080 | 5804.9708 | 6200.0000 | 7762.0 | 0.0054 | 0.031250 | NO          | 32.650696 | 
359   | 0        | 5807.58196 | 5807.5819 | 5784.0000 | 7762.0 | 0.0057 | 0.031250 | NO          | 32.728681 | 
360   | 1        | 5807.58196 | 5807.3480 | 6010.0000 | 7762.0 | 0.0060 | 0.031250 | NO          | 32.848668 | 
361   | 0        | 5809.96898 | 5809.9689 | 4813.0000 | 7762.0 | 0.0055 | 0.031250 | NO          | 32.915216 | 
362   | 0        | 5811.49917 | 5811.4991 | 6090.0000 | 7762.0 | 0.0053 | 0.031250 | NO          | 32.979675 | 
363   | 0        | 5814.49150 | 5814.4915 | 5305.0000 | 7762.0 | 0.0059 | 0.031250 | NO          | 33.042458 | 
364   | 1        | 5814.49150 | 5813.0227 | 5519.0000 | 7762.0 | 0.0051 | 0.031250 | NO          | 33.104270 | 
365   | 2        | 5814.49150 | 5812.6528 | 6268.0000 | 7762.0 | 0.0053 | 0.031250 | NO          | 33.165145 | 
366   | 3        | 5814.49150 | 5813.5364 | 6672.0000 | 7762.0 | 0.0054 | 0.031250 | NO          | 33.228670 | 
367   | 4        | 5814.49150 | 5813.6804 | 5454.0000 | 7762.0 | 0.0051 | 0.031250 | NO          | 33.289995 | 
368   | 0        | 5816.56091 | 5816.5609 | 4522.0000 | 7762.0 | 0.0068 | 0.031250 | NO          | 33.351298 | 
369   | 0        | 5818.29193 | 5818.2919 | 4570.0000 | 7762.0 | 0.0035 | 0.031250 | NO          | 33.412159 | 
370   | 0        | 5819.01205 | 5819.0120 | 5686.0000 | 7762.0 | 0.0048 | 0.031250 | NO          | 33.473089 | 
371   | 0        | 5819.02430 | 5819.0243 | 7024.0000 | 7762.0 | 0.0048 | 0.031250 | NO          | 33.533580 | 
372   | 1        | 5819.02430 | 5818.4063 | 5066.0000 | 7762.0 | 0.0054 | 0.031250 | NO          | 33.594546 | 
373   | 2        | 5819.02430 | 5818.0479 | 4596.0000 | 7762.0 | 0.0065 | 0.031250 | NO          | 33.655274 | 
374   | 3        | 5819.02430 | 5818.7673 | 5607.0000 | 7762.0 | 0.0038 | 0.031250 | NO          | 33.715765 | 
375   | 0        | 5819.56543 | 5819.5654 | 5076.0000 | 7762.0 | 0.0049 | 0.031250 | NO          | 33.776039 | 
376   | 1        | 5819.56543 | 5818.6227 | 7028.0000 | 7762.0 | 0.0060 | 0.031250 | NO          | 33.845767 | 
377   | 0        | 5820.82591 | 5820.8259 | 5196.0000 | 7762.0 | 0.0052 | 0.031250 | NO          | 33.909907 | 
378   | 1        | 5820.82591 | 5820.5740 | 6386.0000 | 7762.0 | 0.0052 | 0.031250 | NO          | 34.009229 | 
379   | 2        | 5820.82591 | 5820.7454 | 6932.0000 | 7762.0 | 0.0054 | 0.031250 | NO          | 34.097265 | 
380   | 0        | 5823.76771 | 5823.7677 | 5941.0000 | 7762.0 | 0.0035 | 0.031250 | NO          | 34.167588 | 
381   | 1        | 5823.76771 | 5822.8003 | 6027.0000 | 7762.0 | 0.0049 | 0.031250 | NO          | 34.229696 | 
382   | 2        | 5823.76771 | 5822.8518 | 4514.0000 | 7762.0 | 0.0049 | 0.031250 | NO          | 34.290775 | 
383   | 3        | 5823.76771 | 5823.4962 | 6188.0000 | 7762.0 | 0.0053 | 0.031250 | NO          | 34.384425 | 
384   | 4        | 5823.76771 | 5821.8220 | 6154.0000 | 7762.0 | 0.0060 | 0.031250 | NO          | 34.479384 | 
385   | 5        | 5823.76771 | 5822.2839 | 6058.0000 | 7762.0 | 0.0043 | 0.031250 | NO          | 34.545187 | 
386   | 6        | 5823.76771 | 5820.8871 | 6582.0000 | 7762.0 | 0.0063 | 0.031250 | NO          | 34.608596 | 
387   | 7        | 5823.76771 | 5821.3252 | 4820.0000 | 7762.0 | 0.0035 | 0.031250 | NO          | 34.673364 | 
388   | 8        | 5823.76771 | 5820.7606 | 6103.0000 | 7762.0 | 0.0050 | 0.031250 | NO          | 34.774725 | 
389   | 9        | 5823.76771 | 5820.3256 | 4673.0000 | 7762.0 | 0.0049 | 0.031250 | NO          | 34.865170 | 
390   | 10       | 5823.76771 | 5823.2666 | 5372.0000 | 7689.0 | 0.0044 | 0.031250 | NO          | 35.095349 | 
391   | 0        | 5825.05167 | 5825.0516 | 5543.0000 | 7689.0 | 0.0031 | 0.015625 | NO          | 35.201627 | 
392   | 0        | 5825.84854 | 5825.8485 | 7356.0000 | 7689.0 | 0.0028 | 0.015625 | NO          | 35.301186 | 
393   | 0        | 5827.32546 | 5827.3254 | 6340.0000 | 7689.0 | 0.0020 | 0.015625 | NO          | 35.379776 | 
394   | 0        | 5828.60460 | 5828.6046 | 5368.0000 | 7689.0 | 0.0020 | 0.015625 | NO          | 35.449729 | 
395   | 0        | 5828.90856 | 5828.9085 | 5267.0000 | 7689.0 | 0.0027 | 0.015625 | NO          | 35.533653 | 
396   | 0        | 5830.08296 | 5830.0829 | 6208.0000 | 7689.0 | 0.0032 | 0.015625 | NO          | 35.621636 | 
397   | 0        | 5831.12710 | 5831.1271 | 6017.0000 | 7689.0 | 0.0024 | 0.015625 | NO          | 35.692327 | 
398   | 0        | 5832.11394 | 5832.1139 | 6411.0000 | 7689.0 | 0.0026 | 0.015625 | NO          | 35.760041 | 
399   | 0        | 5832.36870 | 5832.3687 | 5862.0000 | 7689.0 | 0.0026 | 0.015625 | NO          | 35.828175 | 
400   | 0        | 5833.16082 | 5833.1608 | 6227.0000 | 7689.0 | 0.0029 | 0.015625 | NO          | 35.922581 | 
401   | 0        | 5833.46497 | 5833.4649 | 4916.0000 | 7689.0 | 0.0027 | 0.015625 | NO          | 35.995070 | 
402   | 1        | 5833.46497 | 5833.4142 | 6574.0000 | 7689.0 | 0.0035 | 0.015625 | NO          | 36.059664 | 
403   | 0        | 5834.61163 | 5834.6116 | 5821.0000 | 7689.0 | 0.0021 | 0.015625 | NO          | 36.122316 | 
404   | 0        | 5834.90060 | 5834.9006 | 5796.0000 | 7689.0 | 0.0023 | 0.015625 | NO          | 36.185622 | 
405   | 0        | 5835.96606 | 5835.9660 | 5749.0000 | 7689.0 | 0.0021 | 0.015625 | NO          | 36.249326 | 
406   | 0        | 5836.69188 | 5836.6918 | 4900.0000 | 7689.0 | 0.0027 | 0.015625 | NO          | 36.340730 | 
407   | 0        | 5837.07879 | 5837.0787 | 5599.0000 | 7689.0 | 0.0027 | 0.015625 | NO          | 36.417384 | 
408   | 1        | 5837.07879 | 5836.8029 | 6788.0000 | 7689.0 | 0.0031 | 0.015625 | NO          | 36.479028 | 
409   | 2        | 5837.07879 | 5836.7147 | 4433.0000 | 7689.0 | 0.0029 | 0.015625 | NO          | 36.542762 | 
410   | 3        | 5837.07879 | 5837.0125 | 5178.0000 | 7689.0 | 0.0018 | 0.015625 | NO          | 36.640766 | 
411   | 4        | 5837.07879 | 5836.6815 | 6289.0000 | 7689.0 | 0.0025 | 0.015625 | NO          | 36.737695 | 
412   | 5        | 5837.07879 | 5836.1012 | 6644.0000 | 7689.0 | 0.0025 | 0.015625 | NO          | 36.838571 | 
413   | 6        | 5837.07879 | 5836.8017 | 6923.0000 | 7689.0 | 0.0030 | 0.015625 | NO          | 36.946996 | 
414   | 0        | 5837.63377 | 5837.6337 | 5033.0000 | 7689.0 | 0.0027 | 0.015625 | NO          | 37.059037 | 
415   | 1        | 5837.63377 | 5837.6132 | 5629.0000 | 7689.0 | 0.0038 | 0.015625 | NO          | 37.148441 | 
416   | 0        | 5838.03753 | 5838.0375 | 6722.0000 | 7689.0 | 0.0019 | 0.015625 | NO          | 37.223053 | 
417   | 1        | 5838.03753 | 5837.5690 | 4579.0000 | 7689.0 | 0.0026 | 0.015625 | NO          | 37.299176 | 
418   | 0        | 5838.18510 | 5838.1851 | 6524.0000 | 7689.0 | 0.0022 | 0.015625 | NO          | 37.382107 | 
419   | 1        | 5838.18510 | 5838.0362 | 5256.0000 | 7689.0 | 0.0032 | 0.015625 | NO          | 37.470454 | 
420   | 2        | 5838.18510 | 5838.0966 | 6440.0000 | 7689.0 | 0.0024 | 0.015625 | NO          | 37.650289 | 
421   | 0        | 5839.16200 | 5839.1620 | 4947.0000 | 7689.0 | 0.0021 | 0.015625 | NO          | 37.744054 | 
422   | 1        | 5839.16200 | 5838.6865 | 6717.0000 | 7689.0 | 0.0029 | 0.015625 | NO          | 37.835189 | 
423   | 2        | 5839.16200 | 5838.8281 | 5623.0000 | 7689.0 | 0.0024 | 0.015625 | NO          | 37.932848 | 
424   | 3        | 5839.16200 | 5838.6219 | 6980.0000 | 7689.0 | 0.0026 | 0.015625 | NO          | 38.031393 | 
425   | 4        | 5839.16200 | 5837.9281 | 5060.0000 | 7689.0 | 0.0030 | 0.015625 | NO          | 38.140570 | 
426   | 5        | 5839.16200 | 5838.3450 | 5568.0000 | 7689.0 | 0.0026 | 0.015625 | NO          | 38.224014 | 
427   | 6        | 5839.16200 | 5837.9199 | 5124.0000 | 7689.0 | 0.0026 | 0.015625 | NO          | 38.301862 | 
428   | 7        | 5839.16200 | 5837.7593 | 5920.0000 | 7689.0 | 0.0026 | 0.015625 | NO          | 38.374868 | 
