Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
215   | 0        | 4803.58662 | 4803.5866 | 5624.0000 | 6401.0 | 0.0605 | 0.500000 | NO          | 15.924685 | 
216   | 1        | 4803.58662 | 4800.9391 | 5961.0000 | 6401.0 | 0.0873 | 0.500000 | NO          | 15.984193 | 
217   | 0        | 4809.72681 | 4809.7268 | 3822.0000 | 6401.0 | 0.0547 | 0.500000 | NO          | 16.042783 | 
218   | 0        | 4830.33486 | 4830.3348 | 5199.0000 | 6401.0 | 0.0695 | 0.500000 | NO          | 16.101394 | 
219   | 0        | 4841.40397 | 4841.4039 | 5084.0000 | 6401.0 | 0.0651 | 0.500000 | NO          | 16.161825 | 
220   | 1        | 4841.40397 | 4817.1347 | 3888.0000 | 6401.0 | 0.0920 | 0.500000 | NO          | 16.220395 | 
221   | 2        | 4841.40397 | 4826.0882 | 5650.0000 | 6401.0 | 0.0463 | 0.500000 | NO          | 16.279089 | 
222   | 0        | 4851.47045 | 4851.4704 | 4113.0000 | 6401.0 | 0.0604 | 0.500000 | NO          | 16.339005 | 
223   | 0        | 4856.15991 | 4856.1599 | 4393.0000 | 6401.0 | 0.0916 | 0.500000 | NO          | 16.397783 | 
224   | 1        | 4856.15991 | 4840.6438 | 4855.0000 | 6401.0 | 0.1032 | 0.500000 | NO          | 16.457652 | 
225   | 2        | 4856.15991 | 4819.3468 | 5191.0000 | 6401.0 | 0.1026 | 0.500000 | NO          | 16.516082 | 
226   | 3        | 4856.15991 | 4844.0889 | 5751.0000 | 6401.0 | 0.0464 | 0.500000 | NO          | 16.575469 | 
227   | 4        | 4856.15991 | 4851.2591 | 5614.0000 | 6401.0 | 0.0448 | 0.500000 | NO          | 16.633855 | 
228   | 5        | 4856.15991 | 4854.0232 | 5444.0000 | 6401.0 | 0.0594 | 0.500000 | NO          | 16.692267 | 
229   | 6        | 4856.15991 | 4854.7798 | 6001.0000 | 6401.0 | 0.0914 | 0.500000 | NO          | 16.751832 | 
230   | 0        | 4863.67148 | 4863.6714 | 4974.0000 | 6401.0 | 0.0692 | 0.500000 | NO          | 16.810837 | 
231   | 1        | 4863.67148 | 4861.1750 | 3205.0000 | 6401.0 | 0.0849 | 0.500000 | NO          | 16.870564 | 
232   | 0        | 4873.43430 | 4873.4343 | 5210.0000 | 6401.0 | 0.0418 | 0.500000 | NO          | 16.929056 | 
233   | 1        | 4873.43430 | 4866.7357 | 3548.0000 | 6401.0 | 0.0786 | 0.500000 | NO          | 16.987598 | 
234   | 2        | 4873.43430 | 4854.7596 | 6149.0000 | 6401.0 | 0.0974 | 0.500000 | NO          | 17.048135 | 
235   | 0        | 4874.92287 | 4874.9228 | 4892.0000 | 6401.0 | 0.0704 | 0.500000 | NO          | 17.106688 | 
236   | 1        | 4874.92287 | 4863.7568 | 5098.0000 | 6401.0 | 0.0760 | 0.500000 | NO          | 17.165133 | 
237   | 2        | 4874.92287 | 4869.1148 | 5261.0000 | 6401.0 | 0.0498 | 0.500000 | NO          | 17.224849 | 
238   | 3        | 4874.92287 | 4867.8575 | 4807.0000 | 6401.0 | 0.0623 | 0.500000 | NO          | 17.283298 | 
239   | 0        | 4875.30643 | 4875.3064 | 5114.0000 | 6401.0 | 0.0602 | 0.500000 | NO          | 17.343126 | 
240   | 1        | 4875.30643 | 4861.3832 | 3939.0000 | 6401.0 | 0.0681 | 0.500000 | NO          | 17.456368 | 
241   | 2        | 4875.30643 | 4864.3503 | 4766.0000 | 6401.0 | 0.0524 | 0.500000 | NO          | 17.515856 | 
242   | 3        | 4875.30643 | 4862.5931 | 5634.0000 | 6401.0 | 0.0525 | 0.500000 | NO          | 17.574091 | 
243   | 4        | 4875.30643 | 4874.8551 | 6523.0000 | 6401.0 | 0.0608 | 0.500000 | NO          | 17.632322 | 
244   | 0        | 4879.50914 | 4879.5091 | 6026.0000 | 6401.0 | 0.0401 | 0.500000 | NO          | 17.692102 | 
245   | 0        | 4884.28040 | 4884.2804 | 5762.0000 | 6401.0 | 0.0471 | 0.500000 | NO          | 17.750429 | 
246   | 0        | 4892.84830 | 4892.8483 | 4906.0000 | 6401.0 | 0.0610 | 0.500000 | NO          | 17.809195 | 
247   | 1        | 4892.84830 | 4876.1906 | 3019.0000 | 6401.0 | 0.0649 | 0.500000 | NO          | 17.868690 | 
248   | 2        | 4892.84830 | 4869.4665 | 5353.0000 | 6401.0 | 0.0608 | 0.500000 | NO          | 17.926727 | 
249   | 3        | 4892.84830 | 4871.4414 | 5985.0000 | 6401.0 | 0.0482 | 0.500000 | NO          | 17.985871 | 
250   | 4        | 4892.84830 | 4884.8474 | 4179.0000 | 6401.0 | 0.0607 | 0.500000 | NO          | 18.044069 | 
251   | 5        | 4892.84830 | 4881.2669 | 5761.0000 | 6401.0 | 0.0790 | 0.500000 | NO          | 18.102143 | 
252   | 6        | 4892.84830 | 4890.0541 | 4658.0000 | 6401.0 | 0.0353 | 0.500000 | NO          | 18.161592 | 
253   | 7        | 4892.84830 | 4887.7635 | 5277.0000 | 6401.0 | 0.0480 | 0.500000 | NO          | 18.219663 | 
254   | 8        | 4892.84830 | 4879.7050 | 6973.0000 | 6401.0 | 0.0542 | 0.500000 | NO          | 18.277700 | 
255   | 9        | 4892.84830 | 4887.5792 | 6759.0000 | 6401.0 | 0.0366 | 0.500000 | NO          | 18.336944 | 
256   | 10       | 4892.84830 | 4886.7269 | 3751.0000 | 6401.0 | 0.0350 | 0.500000 | NO          | 18.395164 | 
257   | 11       | 4892.84830 | 4875.6272 | 5031.0000 | 6401.0 | 0.0476 | 0.500000 | NO          | 18.453277 | 
258   | 12       | 4892.84830 | 4881.8106 | 5108.0000 | 6401.0 | 0.0377 | 0.500000 | NO          | 18.512496 | 
259   | 13       | 4892.84830 | 4865.1600 | 3932.0000 | 6401.0 | 0.0734 | 0.500000 | NO          | 18.570792 | 
260   | 14       | 4892.84830 | 4864.7503 | 4090.0000 | 6401.0 | 0.0492 | 0.500000 | NO          | 18.630401 | 
261   | 15       | 4892.84830 | 4867.1223 | 5985.0000 | 6401.0 | 0.0406 | 0.500000 | NO          | 18.688849 | 
262   | 16       | 4892.84830 | 4869.9845 | 5899.0000 | 6401.0 | 0.0480 | 0.500000 | NO          | 18.747274 | 
263   | 17       | 4892.84830 | 4876.0679 | 5821.0000 | 6401.0 | 0.0624 | 0.500000 | NO          | 18.806811 | 
264   | 18       | 4892.84830 | 4873.9325 | 6325.0000 | 6401.0 | 0.0758 | 0.500000 | NO          | 18.865077 | 
265   | 19       | 4892.84830 | 4876.7854 | 5712.0000 | 6401.0 | 0.0363 | 0.500000 | NO          | 18.925429 | 
266   | 20       | 4892.84830 | 4865.1749 | 5792.0000 | 6401.0 | 0.0572 | 0.500000 | NO          | 18.983627 | 
267   | 1        | 4892.84830 | 4888.2451 | 4067.0000 | 6401.0 | 0.0260 | 0.250000 | NO          | 19.041691 | 
268   | 0        | 4894.37708 | 4894.3770 | 4368.0000 | 6401.0 | 0.0287 | 0.250000 | NO          | 19.101185 | 
269   | 0        | 4921.28381 | 4921.2838 | 6281.0000 | 6401.0 | 0.0157 | 0.250000 | NO          | 19.159408 | 
270   | 0        | 4928.38597 | 4928.3859 | 4065.0000 | 6401.0 | 0.0378 | 0.250000 | NO          | 19.275651 | 
271   | 0        | 4939.69996 | 4939.6999 | 3687.0000 | 6401.0 | 0.0373 | 0.250000 | NO          | 19.334311 | 
272   | 0        | 4951.02032 | 4951.0203 | 4775.0000 | 6401.0 | 0.0339 | 0.250000 | NO          | 19.392634 | 
273   | 0        | 4965.23210 | 4965.2321 | 5405.0000 | 6401.0 | 0.0336 | 0.250000 | NO          | 19.452074 | 
274   | 0        | 4977.30946 | 4977.3094 | 4844.0000 | 6401.0 | 0.0345 | 0.250000 | NO          | 19.510397 | 
275   | 0        | 4985.86478 | 4985.8647 | 5200.0000 | 6401.0 | 0.0347 | 0.250000 | NO          | 19.568603 | 
276   | 1        | 4985.86478 | 4980.5255 | 4029.0000 | 6401.0 | 0.0562 | 0.250000 | NO          | 19.627933 | 
277   | 2        | 4985.86478 | 4983.9974 | 5659.0000 | 6401.0 | 0.0420 | 0.250000 | NO          | 19.686003 | 
278   | 0        | 4998.21146 | 4998.2114 | 5252.0000 | 6401.0 | 0.0283 | 0.250000 | NO          | 19.746178 | 
279   | 0        | 5001.44191 | 5001.4419 | 4025.0000 | 6401.0 | 0.0403 | 0.250000 | NO          | 19.804766 | 
280   | 0        | 5013.08702 | 5013.0870 | 5554.0000 | 6401.0 | 0.0354 | 0.250000 | NO          | 19.864115 | 
281   | 0        | 5014.92092 | 5014.9209 | 5917.0000 | 6401.0 | 0.0359 | 0.250000 | NO          | 19.923660 | 
282   | 0        | 5030.88551 | 5030.8855 | 4119.0000 | 6401.0 | 0.0342 | 0.250000 | NO          | 19.981931 | 
283   | 0        | 5042.76383 | 5042.7638 | 4315.0000 | 6401.0 | 0.0210 | 0.250000 | NO          | 20.040237 | 
284   | 0        | 5043.31554 | 5043.3155 | 4414.0000 | 6401.0 | 0.0293 | 0.250000 | NO          | 20.098555 | 
285   | 0        | 5045.72195 | 5045.7219 | 4863.0000 | 6401.0 | 0.0427 | 0.250000 | NO          | 20.156791 | 
286   | 0        | 5045.89384 | 5045.8938 | 3638.0000 | 6401.0 | 0.0402 | 0.250000 | NO          | 20.215250 | 
287   | 0        | 5050.21119 | 5050.2111 | 7610.0000 | 6401.0 | 0.0378 | 0.250000 | NO          | 20.273440 | 
288   | 0        | 5054.93761 | 5054.9376 | 6209.0000 | 6401.0 | 0.0186 | 0.250000 | NO          | 20.331718 | 
289   | 1        | 5054.93761 | 5050.8023 | 6238.0000 | 6401.0 | 0.0424 | 0.250000 | NO          | 20.389859 | 
290   | 0        | 5055.30221 | 5055.3022 | 4030.0000 | 6401.0 | 0.0389 | 0.250000 | NO          | 20.448071 | 
291   | 0        | 5062.16716 | 5062.1671 | 4268.0000 | 6401.0 | 0.0211 | 0.250000 | NO          | 20.506328 | 
292   | 0        | 5063.26128 | 5063.2612 | 5031.0000 | 6401.0 | 0.0141 | 0.250000 | NO          | 20.564552 | 
293   | 1        | 5063.26128 | 5058.3606 | 4035.0000 | 6401.0 | 0.0371 | 0.250000 | NO          | 20.622781 | 
294   | 2        | 5063.26128 | 5060.3174 | 6620.0000 | 6401.0 | 0.0252 | 0.250000 | NO          | 20.681418 | 
295   | 0        | 5066.60984 | 5066.6098 | 4859.0000 | 6401.0 | 0.0199 | 0.250000 | NO          | 20.739633 | 
296   | 1        | 5066.60984 | 5062.5781 | 4488.0000 | 6401.0 | 0.0422 | 0.250000 | NO          | 20.797828 | 
297   | 2        | 5066.60984 | 5059.9209 | 5307.0000 | 6401.0 | 0.0330 | 0.250000 | NO          | 20.855963 | 
298   | 3        | 5066.60984 | 5063.8220 | 4328.0000 | 6401.0 | 0.0343 | 0.250000 | NO          | 20.914133 | 
299   | 4        | 5066.60984 | 5065.1640 | 5243.0000 | 6401.0 | 0.0415 | 0.250000 | NO          | 20.972399 | 
300   | 5        | 5066.60984 | 5063.3432 | 5302.0000 | 6401.0 | 0.0289 | 0.250000 | NO          | 21.085284 | 
301   | 0        | 5073.51318 | 5073.5131 | 6210.0000 | 6401.0 | 0.0240 | 0.250000 | NO          | 21.144617 | 
302   | 1        | 5073.51318 | 5069.1789 | 3876.0000 | 6401.0 | 0.0377 | 0.250000 | NO          | 21.202816 | 
303   | 0        | 5074.62721 | 5074.6272 | 6443.0000 | 6401.0 | 0.0325 | 0.250000 | NO          | 21.261142 | 
304   | 0        | 5075.87215 | 5075.8721 | 3795.0000 | 6401.0 | 0.0278 | 0.250000 | NO          | 21.319298 | 
305   | 0        | 5077.96472 | 5077.9647 | 3127.0000 | 6401.0 | 0.0230 | 0.250000 | NO          | 21.377543 | 
306   | 1        | 5077.96472 | 5077.0371 | 5903.0000 | 6401.0 | 0.0236 | 0.250000 | NO          | 21.436844 | 
307   | 2        | 5077.96472 | 5075.4088 | 5686.0000 | 6401.0 | 0.0317 | 0.250000 | NO          | 21.494957 | 
308   | 3        | 5077.96472 | 5070.3246 | 5179.0000 | 6401.0 | 0.0336 | 0.250000 | NO          | 21.553053 | 
309   | 0        | 5080.50825 | 5080.5082 | 4977.0000 | 6401.0 | 0.0219 | 0.250000 | NO          | 21.611205 | 
310   | 1        | 5080.50825 | 5079.4257 | 5270.0000 | 6401.0 | 0.0359 | 0.250000 | NO          | 21.669396 | 
311   | 2        | 5080.50825 | 5073.6893 | 7285.0000 | 6401.0 | 0.0494 | 0.250000 | NO          | 21.727422 | 
312   | 0        | 5082.71122 | 5082.7112 | 3858.0000 | 6401.0 | 0.0183 | 0.250000 | NO          | 21.786293 | 
313   | 1        | 5082.71122 | 5079.3047 | 6326.0000 | 6401.0 | 0.0252 | 0.250000 | NO          | 21.844386 | 
314   | 2        | 5082.71122 | 5081.1338 | 6009.0000 | 6401.0 | 0.0231 | 0.250000 | NO          | 21.902751 | 
315   | 0        | 5083.18593 | 5083.1859 | 5467.0000 | 6401.0 | 0.0262 | 0.250000 | NO          | 21.960981 | 
316   | 1        | 5083.18593 | 5077.8842 | 3778.0000 | 6401.0 | 0.0326 | 0.250000 | NO          | 22.020202 | 
317   | 2        | 5083.18593 | 5077.6508 | 4429.0000 | 6401.0 | 0.0212 | 0.250000 | NO          | 22.078614 | 
318   | 3        | 5083.18593 | 5078.2808 | 4765.0000 | 6401.0 | 0.0205 | 0.250000 | NO          | 22.136895 | 
319   | 4        | 5083.18593 | 5074.4660 | 5164.0000 | 6401.0 | 0.0334 | 0.250000 | NO          | 22.195080 | 
320   | 5        | 5083.18593 | 5077.2527 | 6665.0000 | 6401.0 | 0.0196 | 0.250000 | NO          | 22.253306 | 
321   | 6        | 5083.18593 | 5077.4847 | 4037.0000 | 6401.0 | 0.0163 | 0.250000 | NO          | 22.311379 | 
322   | 7        | 5083.18593 | 5080.0377 | 4604.0000 | 6401.0 | 0.0202 | 0.250000 | NO          | 22.369582 | 
323   | 8        | 5083.18593 | 5071.7588 | 5263.0000 | 6401.0 | 0.0397 | 0.250000 | NO          | 22.427825 | 
324   | 9        | 5083.18593 | 5078.9446 | 5181.0000 | 6401.0 | 0.0123 | 0.250000 | NO          | 22.485841 | 
325   | 10       | 5083.18593 | 5078.0354 | 5719.0000 | 6401.0 | 0.0349 | 0.250000 | NO          | 22.543827 | 
326   | 11       | 5083.18593 | 5076.1751 | 3574.0000 | 6401.0 | 0.0378 | 0.250000 | NO          | 22.601807 | 
327   | 0        | 5086.42408 | 5086.4240 | 5097.0000 | 6401.0 | 0.0174 | 0.250000 | NO          | 22.659829 | 
328   | 1        | 5086.42408 | 5078.1164 | 7080.0000 | 6401.0 | 0.0287 | 0.250000 | NO          | 22.717793 | 
329   | 2        | 5086.42408 | 5079.7150 | 5927.0000 | 6401.0 | 0.0181 | 0.250000 | NO          | 22.775792 | 
330   | 3        | 5086.42408 | 5082.3976 | 3954.0000 | 6401.0 | 0.0237 | 0.250000 | NO          | 22.886639 | 
331   | 4        | 5086.42408 | 5085.4461 | 5711.0000 | 6401.0 | 0.0202 | 0.250000 | NO          | 22.944583 | 
332   | 5        | 5086.42408 | 5080.9554 | 4129.0000 | 6401.0 | 0.0359 | 0.250000 | NO          | 23.002655 | 
333   | 6        | 5086.42408 | 5081.1519 | 5691.0000 | 6401.0 | 0.0238 | 0.250000 | NO          | 23.060657 | 
334   | 7        | 5086.42408 | 5079.6324 | 4004.0000 | 6401.0 | 0.0309 | 0.250000 | NO          | 23.119801 | 
335   | 8        | 5086.42408 | 5071.7703 | 3953.0000 | 6401.0 | 0.0350 | 0.250000 | NO          | 23.177892 | 
336   | 9        | 5086.42408 | 5081.7912 | 6061.0000 | 6401.0 | 0.0201 | 0.250000 | NO          | 23.235810 | 
337   | 10       | 5086.42408 | 5077.8739 | 4727.0000 | 6401.0 | 0.0380 | 0.250000 | NO          | 23.293789 | 
338   | 11       | 5086.42408 | 5077.6016 | 5510.0000 | 6401.0 | 0.0405 | 0.250000 | NO          | 23.351769 | 
339   | 12       | 5086.42408 | 5073.5517 | 3647.0000 | 6401.0 | 0.0367 | 0.250000 | NO          | 23.409767 | 
340   | 13       | 5086.42408 | 5077.9076 | 5473.0000 | 6401.0 | 0.0230 | 0.250000 | NO          | 23.467794 | 
341   | 14       | 5086.42408 | 5078.4233 | 3733.0000 | 6401.0 | 0.0282 | 0.250000 | NO          | 23.525874 | 
342   | 15       | 5086.42408 | 5080.7895 | 6215.0000 | 6401.0 | 0.0197 | 0.250000 | NO          | 23.583952 | 
343   | 16       | 5086.42408 | 5081.2173 | 4043.0000 | 6401.0 | 0.0198 | 0.250000 | NO          | 23.642020 | 
344   | 17       | 5086.42408 | 5081.1668 | 7286.0000 | 6401.0 | 0.0238 | 0.250000 | NO          | 23.700125 | 
345   | 18       | 5086.42408 | 5083.5710 | 4927.0000 | 6401.0 | 0.0185 | 0.250000 | NO          | 23.758175 | 
346   | 19       | 5086.42408 | 5078.2381 | 6775.0000 | 6401.0 | 0.0301 | 0.250000 | NO          | 23.816524 | 
347   | 20       | 5086.42408 | 5077.2118 | 4658.0000 | 6401.0 | 0.0170 | 0.250000 | NO          | 23.877843 | 
348   | 0        | 5087.84136 | 5087.8413 | 4622.0000 | 6401.0 | 0.0111 | 0.125000 | NO          | 23.936028 | 
349   | 0        | 5093.08421 | 5093.0842 | 5344.0000 | 6401.0 | 0.0184 | 0.125000 | NO          | 23.994137 | 
350   | 0        | 5101.73193 | 5101.7319 | 6778.0000 | 6401.0 | 0.0101 | 0.125000 | NO          | 24.052270 | 
351   | 0        | 5102.65316 | 5102.6531 | 3205.0000 | 6401.0 | 0.0152 | 0.125000 | NO          | 24.110426 | 
352   | 0        | 5111.02399 | 5111.0239 | 3987.0000 | 6401.0 | 0.0106 | 0.125000 | NO          | 24.168556 | 
353   | 0        | 5117.07858 | 5117.0785 | 6336.0000 | 6401.0 | 0.0153 | 0.125000 | NO          | 24.226639 | 
354   | 0        | 5118.36968 | 5118.3696 | 4782.0000 | 6401.0 | 0.0132 | 0.125000 | NO          | 24.284681 | 
355   | 0        | 5121.89094 | 5121.8909 | 5501.0000 | 6401.0 | 0.0135 | 0.125000 | NO          | 24.342987 | 
356   | 0        | 5124.15285 | 5124.1528 | 5453.0000 | 6401.0 | 0.0169 | 0.125000 | NO          | 24.401316 | 
357   | 0        | 5126.72751 | 5126.7275 | 5148.0000 | 6401.0 | 0.0175 | 0.125000 | NO          | 24.459556 | 
358   | 0        | 5130.52712 | 5130.5271 | 5352.0000 | 6401.0 | 0.0179 | 0.125000 | NO          | 24.517794 | 
359   | 0        | 5131.34663 | 5131.3466 | 4497.0000 | 6401.0 | 0.0163 | 0.125000 | NO          | 24.575921 | 
360   | 0        | 5134.57186 | 5134.5718 | 6276.0000 | 6401.0 | 0.0137 | 0.125000 | NO          | 24.687563 | 
361   | 0        | 5137.65487 | 5137.6548 | 4599.0000 | 6401.0 | 0.0159 | 0.125000 | NO          | 24.748060 | 
362   | 0        | 5142.11365 | 5142.1136 | 4953.0000 | 6401.0 | 0.0124 | 0.125000 | NO          | 24.806251 | 
363   | 1        | 5142.11365 | 5138.9778 | 5575.0000 | 6401.0 | 0.0214 | 0.125000 | NO          | 24.864565 | 
364   | 2        | 5142.11365 | 5141.6605 | 4230.0000 | 6401.0 | 0.0188 | 0.125000 | NO          | 24.922519 | 
365   | 0        | 5142.79413 | 5142.7941 | 5033.0000 | 6401.0 | 0.0186 | 0.125000 | NO          | 24.980752 | 
366   | 0        | 5148.52367 | 5148.5236 | 4714.0000 | 6401.0 | 0.0155 | 0.125000 | NO          | 25.038868 | 
367   | 0        | 5149.23601 | 5149.2360 | 4149.0000 | 6401.0 | 0.0166 | 0.125000 | NO          | 25.097197 | 
368   | 0        | 5151.96551 | 5151.9655 | 4391.0000 | 6401.0 | 0.0139 | 0.125000 | NO          | 25.155359 | 
369   | 0        | 5157.55558 | 5157.5555 | 5595.0000 | 6401.0 | 0.0186 | 0.125000 | NO          | 25.213781 | 
370   | 1        | 5157.55558 | 5154.8514 | 5447.0000 | 6401.0 | 0.0149 | 0.125000 | NO          | 25.271721 | 
371   | 2        | 5157.55558 | 5157.0707 | 5894.0000 | 6401.0 | 0.0079 | 0.125000 | NO          | 25.330104 | 
372   | 3        | 5157.55558 | 5156.7554 | 4517.0000 | 6401.0 | 0.0104 | 0.125000 | NO          | 25.388086 | 
373   | 4        | 5157.55558 | 5155.6508 | 3002.0000 | 6401.0 | 0.0097 | 0.125000 | NO          | 25.446350 | 
374   | 0        | 5158.16459 | 5158.1645 | 6233.0000 | 6401.0 | 0.0069 | 0.125000 | NO          | 25.504441 | 
375   | 1        | 5158.16459 | 5157.4989 | 5136.0000 | 6401.0 | 0.0114 | 0.125000 | NO          | 25.562722 | 
376   | 2        | 5158.16459 | 5154.4739 | 4056.0000 | 6401.0 | 0.0173 | 0.125000 | NO          | 25.620831 | 
377   | 3        | 5158.16459 | 5156.2255 | 7336.0000 | 6401.0 | 0.0141 | 0.125000 | NO          | 25.679254 | 
378   | 4        | 5158.16459 | 5156.9160 | 4211.0000 | 6401.0 | 0.0077 | 0.125000 | NO          | 25.737294 | 
379   | 0        | 5161.22854 | 5161.2285 | 4564.0000 | 6401.0 | 0.0092 | 0.125000 | NO          | 25.795756 | 
380   | 1        | 5161.22854 | 5158.6034 | 5256.0000 | 6401.0 | 0.0179 | 0.125000 | NO          | 25.853802 | 
381   | 2        | 5161.22854 | 5159.2950 | 6414.0000 | 6401.0 | 0.0140 | 0.125000 | NO          | 25.912120 | 
382   | 0        | 5162.88587 | 5162.8858 | 4449.0000 | 6401.0 | 0.0095 | 0.125000 | NO          | 25.970155 | 
383   | 1        | 5162.88587 | 5158.8443 | 4243.0000 | 6401.0 | 0.0184 | 0.125000 | NO          | 26.028482 | 
384   | 2        | 5162.88587 | 5159.8986 | 4387.0000 | 6401.0 | 0.0089 | 0.125000 | NO          | 26.086453 | 
385   | 3        | 5162.88587 | 5161.1366 | 6121.0000 | 6401.0 | 0.0122 | 0.125000 | NO          | 26.144753 | 
386   | 4        | 5162.88587 | 5160.0889 | 4935.0000 | 6401.0 | 0.0181 | 0.125000 | NO          | 26.202748 | 
387   | 5        | 5162.88587 | 5157.6564 | 5503.0000 | 6401.0 | 0.0189 | 0.125000 | NO          | 26.261215 | 
388   | 6        | 5162.88587 | 5159.8588 | 6321.0000 | 6401.0 | 0.0090 | 0.125000 | NO          | 26.319210 | 
389   | 7        | 5162.88587 | 5160.5591 | 4434.0000 | 6401.0 | 0.0100 | 0.125000 | NO          | 26.377540 | 
390   | 8        | 5162.88587 | 5160.1472 | 4799.0000 | 6401.0 | 0.0146 | 0.125000 | NO          | 26.489563 | 
391   | 9        | 5162.88587 | 5159.3982 | 5009.0000 | 6401.0 | 0.0079 | 0.125000 | NO          | 26.547911 | 
392   | 10       | 5162.88587 | 5159.5585 | 6254.0000 | 6401.0 | 0.0128 | 0.125000 | NO          | 26.605954 | 
393   | 11       | 5162.88587 | 5162.6454 | 5664.0000 | 6401.0 | 0.0109 | 0.125000 | NO          | 26.664290 | 
394   | 12       | 5162.88587 | 5159.8531 | 4981.0000 | 6401.0 | 0.0153 | 0.125000 | NO          | 26.722389 | 
395   | 13       | 5162.88587 | 5158.1151 | 3921.0000 | 6401.0 | 0.0158 | 0.125000 | NO          | 26.780647 | 
396   | 14       | 5162.88587 | 5157.0675 | 6071.0000 | 6401.0 | 0.0149 | 0.125000 | NO          | 26.838613 | 
397   | 15       | 5162.88587 | 5157.8840 | 6076.0000 | 6401.0 | 0.0124 | 0.125000 | NO          | 26.896945 | 
398   | 16       | 5162.88587 | 5162.2721 | 6373.0000 | 6401.0 | 0.0131 | 0.125000 | NO          | 26.954876 | 
399   | 17       | 5162.88587 | 5162.7424 | 3685.0000 | 6401.0 | 0.0097 | 0.125000 | NO          | 27.013224 | 
400   | 18       | 5162.88587 | 5159.5466 | 5923.0000 | 6401.0 | 0.0163 | 0.125000 | NO          | 27.071112 | 
401   | 19       | 5162.88587 | 5162.3319 | 5348.0000 | 6401.0 | 0.0128 | 0.125000 | NO          | 27.129385 | 
402   | 20       | 5162.88587 | 5161.9744 | 3467.0000 | 6401.0 | 0.0182 | 0.125000 | NO          | 27.187244 | 
403   | 0        | 5165.28405 | 5165.2840 | 5035.0000 | 6401.0 | 0.0032 | 0.062500 | NO          | 27.245406 | 
404   | 0        | 5166.85803 | 5166.8580 | 4505.0000 | 6401.0 | 0.0073 | 0.062500 | NO          | 27.304308 | 
405   | 0        | 5169.08596 | 5169.0859 | 5303.0000 | 6401.0 | 0.0058 | 0.062500 | NO          | 27.362668 | 
406   | 0        | 5171.16233 | 5171.1623 | 6418.0000 | 6401.0 | 0.0061 | 0.062500 | NO          | 27.421222 | 
407   | 0        | 5172.35117 | 5172.3511 | 3317.0000 | 6401.0 | 0.0093 | 0.062500 | NO          | 27.479603 | 
408   | 0        | 5174.53248 | 5174.5324 | 4756.0000 | 6401.0 | 0.0059 | 0.062500 | NO          | 27.537839 | 
409   | 0        | 5175.29176 | 5175.2917 | 4143.0000 | 6401.0 | 0.0070 | 0.062500 | NO          | 27.596140 | 
410   | 0        | 5178.65395 | 5178.6539 | 4977.0000 | 6401.0 | 0.0050 | 0.062500 | NO          | 27.654202 | 
411   | 0        | 5178.80529 | 5178.8052 | 3951.0000 | 6401.0 | 0.0121 | 0.062500 | NO          | 27.712527 | 
412   | 0        | 5182.60135 | 5182.6013 | 6338.0000 | 6401.0 | 0.0052 | 0.062500 | NO          | 27.770605 | 
413   | 0        | 5184.32133 | 5184.3213 | 4696.0000 | 6401.0 | 0.0064 | 0.062500 | NO          | 27.828969 | 
414   | 0        | 5186.70064 | 5186.7006 | 4465.0000 | 6401.0 | 0.0062 | 0.062500 | NO          | 27.887223 | 
415   | 0        | 5187.79417 | 5187.7941 | 5368.0000 | 6401.0 | 0.0086 | 0.062500 | NO          | 27.945816 | 
416   | 0        | 5188.87535 | 5188.8753 | 4672.0000 | 6401.0 | 0.0109 | 0.062500 | NO          | 28.003954 | 
417   | 0        | 5191.74516 | 5191.7451 | 5100.0000 | 6401.0 | 0.0086 | 0.062500 | NO          | 28.062417 | 
418   | 0        | 5192.13383 | 5192.1338 | 6572.0000 | 6401.0 | 0.0064 | 0.062500 | NO          | 28.120462 | 
419   | 0        | 5193.00462 | 5193.0046 | 5921.0000 | 6401.0 | 0.0037 | 0.062500 | NO          | 28.178944 | 
420   | 1        | 5193.00462 | 5192.9200 | 5353.0000 | 6401.0 | 0.0059 | 0.062500 | NO          | 28.281354 | 
421   | 2        | 5193.00462 | 5192.2839 | 5606.0000 | 6401.0 | 0.0070 | 0.062500 | NO          | 28.339492 | 
422   | 3        | 5193.00462 | 5192.6654 | 3380.0000 | 6401.0 | 0.0059 | 0.062500 | NO          | 28.397802 | 
423   | 4        | 5193.00462 | 5192.3682 | 4661.0000 | 6401.0 | 0.0055 | 0.062500 | NO          | 28.455876 | 
424   | 5        | 5193.00462 | 5192.0932 | 6267.0000 | 6401.0 | 0.0050 | 0.062500 | NO          | 28.514315 | 
425   | 6        | 5193.00462 | 5192.1251 | 4858.0000 | 6401.0 | 0.0057 | 0.062500 | NO          | 28.572386 | 
426   | 7        | 5193.00462 | 5192.5507 | 6311.0000 | 6401.0 | 0.0079 | 0.062500 | NO          | 28.630717 | 
427   | 8        | 5193.00462 | 5191.4918 | 4252.0000 | 6401.0 | 0.0082 | 0.062500 | NO          | 28.688915 | 
428   | 9        | 5193.00462 | 5192.4257 | 3584.0000 | 6401.0 | 0.0077 | 0.062500 | NO          | 28.747331 | 
