Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
411   | 14       | 5094.94430 | 5089.7194 | 6763.0000 | 6421.0 | 0.0236 | 0.250000 | NO          | 28.222233 | 
412   | 15       | 5094.94430 | 5084.2799 | 4681.0000 | 6421.0 | 0.0309 | 0.250000 | NO          | 28.280279 | 
413   | 16       | 5094.94430 | 5088.1480 | 5017.0000 | 6421.0 | 0.0196 | 0.250000 | NO          | 28.340603 | 
414   | 17       | 5094.94430 | 5086.2635 | 6223.0000 | 6421.0 | 0.0251 | 0.250000 | NO          | 28.398727 | 
415   | 18       | 5094.94430 | 5088.0268 | 3494.0000 | 6421.0 | 0.0227 | 0.250000 | NO          | 28.456697 | 
416   | 19       | 5094.94430 | 5090.0248 | 4511.0000 | 6421.0 | 0.0153 | 0.250000 | NO          | 28.514823 | 
417   | 20       | 5094.94430 | 5094.5929 | 3598.0000 | 6421.0 | 0.0236 | 0.250000 | NO          | 28.572842 | 
418   | 21       | 5094.94430 | 5086.5485 | 5978.0000 | 6421.0 | 0.0250 | 0.250000 | NO          | 28.631830 | 
419   | 22       | 5094.94430 | 5084.4772 | 4515.0000 | 6421.0 | 0.0247 | 0.250000 | NO          | 28.690156 | 
420   | 23       | 5094.94430 | 5079.4396 | 6148.0000 | 6421.0 | 0.0246 | 0.250000 | NO          | 28.802253 | 
421   | 24       | 5094.94430 | 5078.9595 | 3724.0000 | 6421.0 | 0.0236 | 0.250000 | NO          | 28.860331 | 
422   | 25       | 5094.94430 | 5081.1418 | 4828.0000 | 6421.0 | 0.0144 | 0.250000 | NO          | 28.918408 | 
423   | 1        | 5094.94430 | 5090.3260 | 7013.0000 | 6421.0 | 0.0153 | 0.125000 | NO          | 28.977247 | 
424   | 2        | 5094.94430 | 5091.3204 | 4480.0000 | 6421.0 | 0.0186 | 0.125000 | NO          | 29.036337 | 
425   | 0        | 5099.01140 | 5099.0114 | 4731.0000 | 6421.0 | 0.0137 | 0.125000 | NO          | 29.095238 | 
426   | 0        | 5099.72273 | 5099.7227 | 4991.0000 | 6421.0 | 0.0213 | 0.125000 | NO          | 29.153795 | 
427   | 0        | 5105.04578 | 5105.0457 | 4718.0000 | 6421.0 | 0.0145 | 0.125000 | NO          | 29.211990 | 
428   | 0        | 5112.40064 | 5112.4006 | 5757.0000 | 6421.0 | 0.0117 | 0.125000 | NO          | 29.270075 | 
429   | 0        | 5116.02381 | 5116.0238 | 6580.0000 | 6421.0 | 0.0100 | 0.125000 | NO          | 29.328186 | 
430   | 0        | 5118.89900 | 5118.8990 | 5443.0000 | 6421.0 | 0.0170 | 0.125000 | NO          | 29.386359 | 
431   | 0        | 5122.00645 | 5122.0064 | 4026.0000 | 6421.0 | 0.0115 | 0.125000 | NO          | 29.444638 | 
432   | 0        | 5127.21132 | 5127.2113 | 4894.0000 | 6421.0 | 0.0114 | 0.125000 | NO          | 29.502788 | 
433   | 0        | 5129.44568 | 5129.4456 | 6488.0000 | 6421.0 | 0.0160 | 0.125000 | NO          | 29.560961 | 
434   | 1        | 5129.44568 | 5128.5141 | 3375.0000 | 6421.0 | 0.0169 | 0.125000 | NO          | 29.619782 | 
435   | 0        | 5137.38537 | 5137.3853 | 4169.0000 | 6421.0 | 0.0165 | 0.125000 | NO          | 29.678005 | 
436   | 0        | 5138.25931 | 5138.2593 | 4312.0000 | 6421.0 | 0.0204 | 0.125000 | NO          | 29.736173 | 
437   | 0        | 5142.64465 | 5142.6446 | 5218.0000 | 6421.0 | 0.0115 | 0.125000 | NO          | 29.794340 | 
438   | 0        | 5144.45451 | 5144.4545 | 3152.0000 | 6421.0 | 0.0140 | 0.125000 | NO          | 29.852458 | 
439   | 0        | 5149.20809 | 5149.2080 | 5405.0000 | 6421.0 | 0.0090 | 0.125000 | NO          | 29.910600 | 
440   | 0        | 5149.93766 | 5149.9376 | 5912.0000 | 6421.0 | 0.0163 | 0.125000 | NO          | 29.968673 | 
441   | 0        | 5153.02990 | 5153.0299 | 5128.0000 | 6421.0 | 0.0105 | 0.125000 | NO          | 30.027420 | 
442   | 1        | 5153.02990 | 5151.3247 | 6630.0000 | 6421.0 | 0.0169 | 0.125000 | NO          | 30.086218 | 
443   | 2        | 5153.02990 | 5152.7862 | 4752.0000 | 6421.0 | 0.0127 | 0.125000 | NO          | 30.144963 | 
444   | 0        | 5155.86853 | 5155.8685 | 7001.0000 | 6421.0 | 0.0113 | 0.125000 | NO          | 30.203628 | 
445   | 0        | 5159.06064 | 5159.0606 | 5336.0000 | 6421.0 | 0.0111 | 0.125000 | NO          | 30.261935 | 
446   | 0        | 5161.60090 | 5161.6009 | 5594.0000 | 6421.0 | 0.0184 | 0.125000 | NO          | 30.320098 | 
447   | 1        | 5161.60090 | 5161.5801 | 5792.0000 | 6421.0 | 0.0135 | 0.125000 | NO          | 30.378188 | 
448   | 2        | 5161.60090 | 5157.1821 | 3960.0000 | 6421.0 | 0.0195 | 0.125000 | NO          | 30.436215 | 
449   | 3        | 5161.60090 | 5157.1197 | 6409.0000 | 6421.0 | 0.0156 | 0.125000 | NO          | 30.494554 | 
450   | 4        | 5161.60090 | 5160.6125 | 3931.0000 | 6421.0 | 0.0120 | 0.125000 | NO          | 30.606865 | 
451   | 0        | 5162.08189 | 5162.0818 | 5519.0000 | 6421.0 | 0.0120 | 0.125000 | NO          | 30.665131 | 
452   | 1        | 5162.08189 | 5159.6190 | 5274.0000 | 6421.0 | 0.0160 | 0.125000 | NO          | 30.723283 | 
453   | 2        | 5162.08189 | 5160.1637 | 4181.0000 | 6421.0 | 0.0128 | 0.125000 | NO          | 30.781501 | 
454   | 3        | 5162.08189 | 5160.3689 | 4713.0000 | 6421.0 | 0.0136 | 0.125000 | NO          | 30.839623 | 
455   | 0        | 5165.33213 | 5165.3321 | 5088.0000 | 6421.0 | 0.0068 | 0.125000 | NO          | 30.900161 | 
456   | 1        | 5165.33213 | 5162.6081 | 4843.0000 | 6421.0 | 0.0127 | 0.125000 | NO          | 30.960628 | 
457   | 2        | 5165.33213 | 5164.0792 | 4517.0000 | 6421.0 | 0.0149 | 0.125000 | NO          | 31.019309 | 
458   | 3        | 5165.33213 | 5162.3355 | 6055.0000 | 6421.0 | 0.0158 | 0.125000 | NO          | 31.077555 | 
459   | 4        | 5165.33213 | 5163.9217 | 5571.0000 | 6421.0 | 0.0086 | 0.125000 | NO          | 31.135536 | 
460   | 5        | 5165.33213 | 5164.2218 | 4970.0000 | 6421.0 | 0.0143 | 0.125000 | NO          | 31.195511 | 
461   | 6        | 5165.33213 | 5163.8836 | 4991.0000 | 6421.0 | 0.0166 | 0.125000 | NO          | 31.253652 | 
462   | 7        | 5165.33213 | 5164.3931 | 3903.0000 | 6421.0 | 0.0184 | 0.125000 | NO          | 31.311627 | 
463   | 8        | 5165.33213 | 5164.1373 | 7128.0000 | 6421.0 | 0.0154 | 0.125000 | NO          | 31.369686 | 
464   | 0        | 5166.47776 | 5166.4777 | 5773.0000 | 6421.0 | 0.0085 | 0.125000 | NO          | 31.428346 | 
465   | 0        | 5169.37745 | 5169.3774 | 4427.0000 | 6421.0 | 0.0074 | 0.125000 | NO          | 31.487439 | 
466   | 0        | 5170.54625 | 5170.5462 | 4708.0000 | 6421.0 | 0.0122 | 0.125000 | NO          | 31.547676 | 
467   | 1        | 5170.54625 | 5164.6658 | 5022.0000 | 6421.0 | 0.0197 | 0.125000 | NO          | 31.606622 | 
468   | 2        | 5170.54625 | 5165.3940 | 5153.0000 | 6421.0 | 0.0127 | 0.125000 | NO          | 31.665087 | 
469   | 3        | 5170.54625 | 5166.4905 | 4039.0000 | 6421.0 | 0.0107 | 0.125000 | NO          | 31.723345 | 
470   | 4        | 5170.54625 | 5166.1672 | 5862.0000 | 6421.0 | 0.0162 | 0.125000 | NO          | 31.781560 | 
471   | 5        | 5170.54625 | 5164.2703 | 5177.0000 | 6421.0 | 0.0155 | 0.125000 | NO          | 31.844067 | 
472   | 6        | 5170.54625 | 5163.1445 | 3913.0000 | 6421.0 | 0.0152 | 0.125000 | NO          | 31.911314 | 
473   | 7        | 5170.54625 | 5162.1613 | 6381.0000 | 6421.0 | 0.0143 | 0.125000 | NO          | 31.969581 | 
474   | 8        | 5170.54625 | 5163.7433 | 6236.0000 | 6421.0 | 0.0169 | 0.125000 | NO          | 32.027828 | 
475   | 9        | 5170.54625 | 5164.1043 | 5437.0000 | 6421.0 | 0.0138 | 0.125000 | NO          | 32.086054 | 
476   | 10       | 5170.54625 | 5166.2264 | 5079.0000 | 6421.0 | 0.0140 | 0.125000 | NO          | 32.144307 | 
477   | 11       | 5170.54625 | 5168.4977 | 5413.0000 | 6421.0 | 0.0084 | 0.125000 | NO          | 32.202563 | 
478   | 12       | 5170.54625 | 5164.8980 | 5066.0000 | 6421.0 | 0.0144 | 0.125000 | NO          | 32.260937 | 
479   | 13       | 5170.54625 | 5164.3047 | 6004.0000 | 6421.0 | 0.0108 | 0.125000 | NO          | 32.319106 | 
480   | 14       | 5170.54625 | 5164.9060 | 3100.0000 | 6421.0 | 0.0075 | 0.125000 | NO          | 32.433999 | 
481   | 15       | 5170.54625 | 5166.3524 | 6711.0000 | 6421.0 | 0.0083 | 0.125000 | NO          | 32.492301 | 
482   | 16       | 5170.54625 | 5165.1119 | 3766.0000 | 6421.0 | 0.0146 | 0.125000 | NO          | 32.552178 | 
483   | 17       | 5170.54625 | 5164.7438 | 4906.0000 | 6421.0 | 0.0108 | 0.125000 | NO          | 32.610484 | 
484   | 18       | 5170.54625 | 5165.7911 | 5779.0000 | 6421.0 | 0.0094 | 0.125000 | NO          | 32.668840 | 
485   | 19       | 5170.54625 | 5162.4627 | 5807.0000 | 6421.0 | 0.0156 | 0.125000 | NO          | 32.727039 | 
486   | 20       | 5170.54625 | 5163.9272 | 5077.0000 | 6421.0 | 0.0097 | 0.125000 | NO          | 32.785174 | 
487   | 21       | 5170.54625 | 5163.1305 | 3645.0000 | 6421.0 | 0.0133 | 0.125000 | NO          | 32.843483 | 
488   | 22       | 5170.54625 | 5163.8875 | 4255.0000 | 6421.0 | 0.0077 | 0.125000 | NO          | 32.901812 | 
489   | 23       | 5170.54625 | 5167.2848 | 4973.0000 | 6421.0 | 0.0121 | 0.125000 | NO          | 32.960136 | 
490   | 24       | 5170.54625 | 5164.9530 | 5153.0000 | 6421.0 | 0.0212 | 0.125000 | NO          | 33.018482 | 
491   | 25       | 5170.54625 | 5165.0556 | 6291.0000 | 6421.0 | 0.0098 | 0.125000 | NO          | 33.076623 | 
492   | 1        | 5170.54625 | 5167.1513 | 4823.0000 | 6421.0 | 0.0090 | 0.062500 | NO          | 33.134779 | 
493   | 0        | 5172.10210 | 5172.1021 | 5893.0000 | 6421.0 | 0.0065 | 0.062500 | NO          | 33.193128 | 
494   | 0        | 5179.82336 | 5179.8233 | 6024.0000 | 6421.0 | 0.0035 | 0.062500 | NO          | 33.251603 | 
495   | 1        | 5179.82336 | 5178.8822 | 5487.0000 | 6421.0 | 0.0066 | 0.062500 | NO          | 33.310115 | 
496   | 0        | 5180.29759 | 5180.2975 | 4655.0000 | 6421.0 | 0.0069 | 0.062500 | NO          | 33.368575 | 
497   | 0        | 5180.98711 | 5180.9871 | 5371.0000 | 6421.0 | 0.0087 | 0.062500 | NO          | 33.427149 | 
498   | 0        | 5183.18411 | 5183.1841 | 4322.0000 | 6421.0 | 0.0059 | 0.062500 | NO          | 33.485490 | 
499   | 0        | 5184.59670 | 5184.5967 | 5508.0000 | 6421.0 | 0.0083 | 0.062500 | NO          | 33.546896 | 
500   | 0        | 5185.32882 | 5185.3288 | 5397.0000 | 6421.0 | 0.0074 | 0.062500 | NO          | 33.606952 | 
501   | 0        | 5185.99951 | 5185.9995 | 4176.0000 | 6421.0 | 0.0075 | 0.062500 | NO          | 33.665578 | 
502   | 0        | 5186.84204 | 5186.8420 | 7126.0000 | 6421.0 | 0.0077 | 0.062500 | NO          | 33.723855 | 
503   | 0        | 5189.22533 | 5189.2253 | 5185.0000 | 6421.0 | 0.0037 | 0.062500 | NO          | 33.782213 | 
504   | 0        | 5190.92055 | 5190.9205 | 5639.0000 | 6421.0 | 0.0095 | 0.062500 | NO          | 33.841058 | 
505   | 0        | 5192.34775 | 5192.3477 | 5670.0000 | 6421.0 | 0.0087 | 0.062500 | NO          | 33.900591 | 
506   | 1        | 5192.34775 | 5191.3722 | 4645.0000 | 6421.0 | 0.0084 | 0.062500 | NO          | 33.958919 | 
507   | 0        | 5193.49229 | 5193.4922 | 4554.0000 | 6421.0 | 0.0031 | 0.062500 | NO          | 34.022484 | 
508   | 0        | 5193.94665 | 5193.9466 | 4841.0000 | 6421.0 | 0.0082 | 0.062500 | NO          | 34.080851 | 
509   | 1        | 5193.94665 | 5192.6152 | 4366.0000 | 6421.0 | 0.0135 | 0.062500 | NO          | 34.139045 | 
510   | 0        | 5196.47650 | 5196.4765 | 3955.0000 | 6421.0 | 0.0055 | 0.062500 | NO          | 34.252363 | 
511   | 0        | 5197.33711 | 5197.3371 | 5955.0000 | 6421.0 | 0.0080 | 0.062500 | NO          | 34.310647 | 
512   | 0        | 5199.50223 | 5199.5022 | 6746.0000 | 6421.0 | 0.0056 | 0.062500 | NO          | 34.368819 | 
513   | 1        | 5199.50223 | 5197.8345 | 4251.0000 | 6421.0 | 0.0095 | 0.062500 | NO          | 34.426879 | 
514   | 0        | 5199.77137 | 5199.7713 | 5158.0000 | 6421.0 | 0.0036 | 0.062500 | NO          | 34.486125 | 
515   | 0        | 5201.38018 | 5201.3801 | 5005.0000 | 6421.0 | 0.0062 | 0.062500 | NO          | 34.544714 | 
516   | 0        | 5202.05520 | 5202.0552 | 5863.0000 | 6421.0 | 0.0069 | 0.062500 | NO          | 34.603307 | 
517   | 1        | 5202.05520 | 5200.4876 | 5267.0000 | 6421.0 | 0.0066 | 0.062500 | NO          | 34.662132 | 
518   | 2        | 5202.05520 | 5200.6837 | 6286.0000 | 6421.0 | 0.0062 | 0.062500 | NO          | 34.721949 | 
519   | 0        | 5203.44602 | 5203.4460 | 3582.0000 | 6421.0 | 0.0037 | 0.062500 | NO          | 34.780507 | 
520   | 1        | 5203.44602 | 5201.4524 | 6361.0000 | 6421.0 | 0.0068 | 0.062500 | NO          | 34.839449 | 
521   | 2        | 5203.44602 | 5202.4770 | 5453.0000 | 6421.0 | 0.0052 | 0.062500 | NO          | 34.899811 | 
522   | 3        | 5203.44602 | 5202.0056 | 4779.0000 | 6421.0 | 0.0116 | 0.062500 | NO          | 34.958496 | 
523   | 4        | 5203.44602 | 5201.4490 | 4352.0000 | 6421.0 | 0.0092 | 0.062500 | NO          | 35.017004 | 
524   | 5        | 5203.44602 | 5201.7591 | 4900.0000 | 6421.0 | 0.0080 | 0.062500 | NO          | 35.076391 | 
525   | 6        | 5203.44602 | 5202.8003 | 6893.0000 | 6421.0 | 0.0048 | 0.062500 | NO          | 35.134532 | 
526   | 7        | 5203.44602 | 5202.1444 | 4276.0000 | 6421.0 | 0.0066 | 0.062500 | NO          | 35.192918 | 
527   | 8        | 5203.44602 | 5200.9354 | 5675.0000 | 6421.0 | 0.0068 | 0.062500 | NO          | 35.251139 | 
528   | 9        | 5203.44602 | 5201.6763 | 4614.0000 | 6421.0 | 0.0081 | 0.062500 | NO          | 35.309512 | 
529   | 10       | 5203.44602 | 5202.4301 | 5020.0000 | 6421.0 | 0.0047 | 0.062500 | NO          | 35.367977 | 
530   | 11       | 5203.44602 | 5202.9707 | 5070.0000 | 6421.0 | 0.0038 | 0.062500 | NO          | 35.427536 | 
531   | 12       | 5203.44602 | 5200.8635 | 4692.0000 | 6421.0 | 0.0078 | 0.062500 | NO          | 35.486584 | 
532   | 13       | 5203.44602 | 5203.4176 | 6115.0000 | 6421.0 | 0.0040 | 0.062500 | NO          | 35.545417 | 
533   | 14       | 5203.44602 | 5203.0301 | 3756.0000 | 6421.0 | 0.0092 | 0.062500 | NO          | 35.604346 | 
534   | 0        | 5204.71618 | 5204.7161 | 5095.0000 | 6421.0 | 0.0048 | 0.062500 | NO          | 35.663296 | 
535   | 0        | 5205.21811 | 5205.2181 | 5373.0000 | 6421.0 | 0.0068 | 0.062500 | NO          | 35.721942 | 
536   | 1        | 5205.21811 | 5202.3790 | 4626.0000 | 6421.0 | 0.0104 | 0.062500 | NO          | 35.780449 | 
537   | 2        | 5205.21811 | 5201.9691 | 6350.0000 | 6421.0 | 0.0066 | 0.062500 | NO          | 35.841065 | 
538   | 3        | 5205.21811 | 5204.6275 | 4706.0000 | 6421.0 | 0.0057 | 0.062500 | NO          | 35.900309 | 
539   | 4        | 5205.21811 | 5203.3294 | 4703.0000 | 6421.0 | 0.0092 | 0.062500 | NO          | 35.959055 | 
540   | 5        | 5205.21811 | 5203.7116 | 5875.0000 | 6421.0 | 0.0062 | 0.062500 | NO          | 36.071384 | 
541   | 6        | 5205.21811 | 5203.8069 | 4291.0000 | 6421.0 | 0.0068 | 0.062500 | NO          | 36.129724 | 
542   | 7        | 5205.21811 | 5203.1456 | 5666.0000 | 6421.0 | 0.0065 | 0.062500 | NO          | 36.188964 | 
543   | 8        | 5205.21811 | 5203.0418 | 6919.0000 | 6421.0 | 0.0063 | 0.062500 | NO          | 36.247324 | 
544   | 9        | 5205.21811 | 5203.5248 | 3713.0000 | 6421.0 | 0.0043 | 0.062500 | NO          | 36.305484 | 
545   | 10       | 5205.21811 | 5203.4225 | 4958.0000 | 6421.0 | 0.0061 | 0.062500 | NO          | 36.364781 | 
546   | 11       | 5205.21811 | 5204.2386 | 5400.0000 | 6421.0 | 0.0063 | 0.062500 | NO          | 36.424301 | 
547   | 12       | 5205.21811 | 5203.3216 | 6653.0000 | 6421.0 | 0.0085 | 0.062500 | NO          | 36.482378 | 
548   | 13       | 5205.21811 | 5204.6572 | 3897.0000 | 6421.0 | 0.0063 | 0.062500 | NO          | 36.540564 | 
549   | 14       | 5205.21811 | 5202.9261 | 5887.0000 | 6421.0 | 0.0071 | 0.062500 | NO          | 36.599123 | 
550   | 15       | 5205.21811 | 5204.8274 | 3554.0000 | 6421.0 | 0.0046 | 0.062500 | NO          | 36.657765 | 
551   | 16       | 5205.21811 | 5204.3041 | 5863.0000 | 6421.0 | 0.0041 | 0.062500 | NO          | 36.716353 | 
552   | 17       | 5205.21811 | 5203.0401 | 6750.0000 | 6421.0 | 0.0055 | 0.062500 | NO          | 36.775567 | 
553   | 18       | 5205.21811 | 5202.9763 | 4537.0000 | 6421.0 | 0.0059 | 0.062500 | NO          | 36.833868 | 
554   | 19       | 5205.21811 | 5202.7062 | 6174.0000 | 6421.0 | 0.0056 | 0.062500 | NO          | 36.891967 | 
555   | 20       | 5205.21811 | 5203.0896 | 3053.0000 | 6421.0 | 0.0034 | 0.062500 | NO          | 36.950044 | 
556   | 21       | 5205.21811 | 5204.1756 | 5666.0000 | 6421.0 | 0.0039 | 0.062500 | NO          | 37.008491 | 
557   | 22       | 5205.21811 | 5201.4580 | 5659.0000 | 6421.0 | 0.0073 | 0.062500 | NO          | 37.069482 | 
558   | 23       | 5205.21811 | 5201.9733 | 5576.0000 | 6421.0 | 0.0049 | 0.062500 | NO          | 37.128974 | 
559   | 24       | 5205.21811 | 5201.8263 | 5265.0000 | 6421.0 | 0.0086 | 0.062500 | NO          | 37.187083 | 
560   | 25       | 5205.21811 | 5201.4088 | 4802.0000 | 6421.0 | 0.0073 | 0.062500 | NO          | 37.245286 | 
561   | 1        | 5205.21811 | 5202.6315 | 7320.0000 | 6421.0 | 0.0028 | 0.031250 | NO          | 37.303922 | 
562   | 2        | 5205.21811 | 5204.6492 | 5720.0000 | 6421.0 | 0.0021 | 0.031250 | NO          | 37.362240 | 
563   | 0        | 5205.32158 | 5205.3215 | 4695.0000 | 6421.0 | 0.0037 | 0.031250 | NO          | 37.425368 | 
564   | 0        | 5207.32546 | 5207.3254 | 5411.0000 | 6421.0 | 0.0044 | 0.031250 | NO          | 37.484203 | 
565   | 0        | 5209.84146 | 5209.8414 | 4588.0000 | 6421.0 | 0.0027 | 0.031250 | NO          | 37.547306 | 
566   | 1        | 5209.84146 | 5209.6782 | 4372.0000 | 6421.0 | 0.0048 | 0.031250 | NO          | 37.605747 | 
567   | 0        | 5210.43702 | 5210.4370 | 4461.0000 | 6421.0 | 0.0041 | 0.031250 | NO          | 37.664614 | 
568   | 0        | 5211.96597 | 5211.9659 | 5019.0000 | 6421.0 | 0.0048 | 0.031250 | NO          | 37.722998 | 
569   | 0        | 5213.37136 | 5213.3713 | 4922.0000 | 6421.0 | 0.0032 | 0.031250 | NO          | 37.781202 | 
570   | 0        | 5213.48582 | 5213.4858 | 6995.0000 | 6421.0 | 0.0050 | 0.031250 | NO          | 37.895312 | 
571   | 0        | 5215.07632 | 5215.0763 | 5341.0000 | 6421.0 | 0.0019 | 0.031250 | NO          | 37.953887 | 
572   | 0        | 5216.70332 | 5216.7033 | 4705.0000 | 6421.0 | 0.0031 | 0.031250 | NO          | 38.012185 | 
573   | 1        | 5216.70332 | 5216.2307 | 5824.0000 | 6421.0 | 0.0058 | 0.031250 | NO          | 38.070718 | 
574   | 0        | 5217.33217 | 5217.3321 | 4005.0000 | 6421.0 | 0.0023 | 0.031250 | NO          | 38.129742 | 
575   | 0        | 5217.79039 | 5217.7903 | 5577.0000 | 6421.0 | 0.0026 | 0.031250 | NO          | 38.188199 | 
576   | 0        | 5218.19461 | 5218.1946 | 5000.0000 | 6421.0 | 0.0023 | 0.031250 | NO          | 38.246395 | 
577   | 1        | 5218.19461 | 5217.6009 | 5941.0000 | 6421.0 | 0.0042 | 0.031250 | NO          | 38.304553 | 
578   | 0        | 5219.26936 | 5219.2693 | 5740.0000 | 6421.0 | 0.0031 | 0.031250 | NO          | 38.362827 | 
579   | 1        | 5219.26936 | 5218.0155 | 4851.0000 | 6421.0 | 0.0058 | 0.031250 | NO          | 38.425938 | 
580   | 2        | 5219.26936 | 5218.9139 | 5599.0000 | 6421.0 | 0.0044 | 0.031250 | NO          | 38.484231 | 
581   | 0        | 5219.80179 | 5219.8017 | 5605.0000 | 6421.0 | 0.0033 | 0.031250 | NO          | 38.542827 | 
582   | 0        | 5220.03733 | 5220.0373 | 4670.0000 | 6421.0 | 0.0051 | 0.031250 | NO          | 38.600992 | 
583   | 0        | 5220.41063 | 5220.4106 | 6304.0000 | 6421.0 | 0.0036 | 0.031250 | NO          | 38.659051 | 
584   | 1        | 5220.41063 | 5219.9266 | 4568.0000 | 6421.0 | 0.0035 | 0.031250 | NO          | 38.717160 | 
585   | 2        | 5220.41063 | 5220.2578 | 4313.0000 | 6421.0 | 0.0036 | 0.031250 | NO          | 38.775520 | 
586   | 3        | 5220.41063 | 5219.6525 | 4888.0000 | 6421.0 | 0.0055 | 0.031250 | NO          | 38.833678 | 
587   | 4        | 5220.41063 | 5219.7726 | 4886.0000 | 6421.0 | 0.0038 | 0.031250 | NO          | 38.891817 | 
588   | 5        | 5220.41063 | 5220.1819 | 7108.0000 | 6421.0 | 0.0030 | 0.031250 | NO          | 38.949883 | 
589   | 0        | 5220.62596 | 5220.6259 | 5774.0000 | 6421.0 | 0.0025 | 0.031250 | NO          | 39.008067 | 
590   | 1        | 5220.62596 | 5220.2191 | 3902.0000 | 6421.0 | 0.0026 | 0.031250 | NO          | 39.067110 | 
591   | 2        | 5220.62596 | 5220.1882 | 4430.0000 | 6421.0 | 0.0031 | 0.031250 | NO          | 39.125513 | 
592   | 0        | 5221.04559 | 5221.0455 | 4213.0000 | 6421.0 | 0.0019 | 0.031250 | NO          | 39.183836 | 
593   | 1        | 5221.04559 | 5220.3813 | 4692.0000 | 6421.0 | 0.0045 | 0.031250 | NO          | 39.242219 | 
594   | 0        | 5221.15923 | 5221.1592 | 3653.0000 | 6421.0 | 0.0030 | 0.031250 | NO          | 39.300584 | 
595   | 0        | 5221.30272 | 5221.3027 | 6232.0000 | 6421.0 | 0.0034 | 0.031250 | NO          | 39.359005 | 
596   | 0        | 5221.45692 | 5221.4569 | 5561.0000 | 6421.0 | 0.0020 | 0.031250 | NO          | 39.417320 | 
597   | 0        | 5221.48124 | 5221.4812 | 6424.0000 | 6421.0 | 0.0020 | 0.031250 | NO          | 39.475469 | 
598   | 1        | 5221.48124 | 5220.9306 | 5004.0000 | 6421.0 | 0.0033 | 0.031250 | NO          | 39.533710 | 
599   | 2        | 5221.48124 | 5219.9640 | 6363.0000 | 6421.0 | 0.0044 | 0.031250 | NO          | 39.591994 | 
600   | 3        | 5221.48124 | 5220.3460 | 4537.0000 | 6421.0 | 0.0034 | 0.031250 | NO          | 39.704847 | 
601   | 4        | 5221.48124 | 5220.2186 | 5622.0000 | 6421.0 | 0.0021 | 0.031250 | NO          | 39.763199 | 
602   | 5        | 5221.48124 | 5219.5994 | 5443.0000 | 6421.0 | 0.0037 | 0.031250 | NO          | 39.821535 | 
603   | 6        | 5221.48124 | 5219.7179 | 6756.0000 | 6421.0 | 0.0028 | 0.031250 | NO          | 39.879837 | 
604   | 7        | 5221.48124 | 5220.1756 | 5548.0000 | 6421.0 | 0.0027 | 0.031250 | NO          | 39.938071 | 
605   | 8        | 5221.48124 | 5220.2592 | 5518.0000 | 6421.0 | 0.0022 | 0.031250 | NO          | 39.999591 | 
606   | 9        | 5221.48124 | 5220.0848 | 4123.0000 | 6421.0 | 0.0033 | 0.031250 | NO          | 40.059117 | 
607   | 10       | 5221.48124 | 5220.2213 | 4626.0000 | 6421.0 | 0.0025 | 0.031250 | NO          | 40.117421 | 
608   | 11       | 5221.48124 | 5219.7089 | 5181.0000 | 6421.0 | 0.0043 | 0.031250 | NO          | 40.175659 | 
609   | 12       | 5221.48124 | 5220.5516 | 6143.0000 | 6421.0 | 0.0027 | 0.031250 | NO          | 40.234012 | 
610   | 13       | 5221.48124 | 5220.5746 | 5050.0000 | 6421.0 | 0.0034 | 0.031250 | NO          | 40.292276 | 
611   | 14       | 5221.48124 | 5221.0743 | 5279.0000 | 6421.0 | 0.0039 | 0.031250 | NO          | 40.350477 | 
612   | 0        | 5221.50275 | 5221.5027 | 5198.0000 | 6421.0 | 0.0037 | 0.031250 | NO          | 40.408657 | 
613   | 1        | 5221.50275 | 5221.4058 | 5938.0000 | 6421.0 | 0.0042 | 0.031250 | NO          | 40.466805 | 
614   | 0        | 5221.81818 | 5221.8181 | 7408.0000 | 6421.0 | 0.0020 | 0.031250 | NO          | 40.524987 | 
615   | 0        | 5221.96629 | 5221.9662 | 3947.0000 | 6421.0 | 0.0023 | 0.031250 | NO          | 40.583114 | 
616   | 1        | 5221.96629 | 5221.8496 | 4903.0000 | 6421.0 | 0.0019 | 0.031250 | NO          | 40.641269 | 
617   | 2        | 5221.96629 | 5221.4564 | 6524.0000 | 6421.0 | 0.0035 | 0.031250 | NO          | 40.699384 | 
618   | 3        | 5221.96629 | 5221.2280 | 3237.0000 | 6421.0 | 0.0038 | 0.031250 | NO          | 40.757484 | 
619   | 0        | 5222.55881 | 5222.5588 | 5882.0000 | 6421.0 | 0.0025 | 0.031250 | NO          | 40.815780 | 
620   | 1        | 5222.55881 | 5221.6843 | 5354.0000 | 6421.0 | 0.0041 | 0.031250 | NO          | 40.873909 | 
621   | 2        | 5222.55881 | 5221.1344 | 4752.0000 | 6421.0 | 0.0026 | 0.031250 | NO          | 40.932148 | 
622   | 3        | 5222.55881 | 5221.7830 | 3340.0000 | 6421.0 | 0.0025 | 0.031250 | NO          | 40.990467 | 
623   | 4        | 5222.55881 | 5221.9388 | 3555.0000 | 6421.0 | 0.0024 | 0.031250 | NO          | 41.048726 | 
624   | 5        | 5222.55881 | 5222.0998 | 5812.0000 | 6421.0 | 0.0026 | 0.031250 | NO          | 41.106849 | 
