Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
506   | 4        | 2683.01779 | 2682.1174 | 2444.0000 | 3477.0 | 0.0052 | 0.031250 | NO          | 16.227779 | 
507   | 5        | 2683.01779 | 2682.6710 | 2985.0000 | 3477.0 | 0.0035 | 0.031250 | NO          | 16.257116 | 
508   | 6        | 2683.01779 | 2681.9938 | 3014.0000 | 3477.0 | 0.0047 | 0.031250 | NO          | 16.285010 | 
509   | 7        | 2683.01779 | 2681.9990 | 2663.0000 | 3477.0 | 0.0033 | 0.031250 | NO          | 16.312954 | 
510   | 8        | 2683.01779 | 2682.1549 | 2621.0000 | 3477.0 | 0.0040 | 0.031250 | NO          | 16.363917 | 
511   | 9        | 2683.01779 | 2682.1568 | 2714.0000 | 3477.0 | 0.0044 | 0.031250 | NO          | 16.391883 | 
512   | 10       | 2683.01779 | 2681.3379 | 2172.0000 | 3477.0 | 0.0054 | 0.031250 | NO          | 16.421191 | 
513   | 11       | 2683.01779 | 2681.0220 | 2826.0000 | 3477.0 | 0.0048 | 0.031250 | NO          | 16.450584 | 
514   | 12       | 2683.01779 | 2682.4357 | 2343.0000 | 3477.0 | 0.0043 | 0.031250 | NO          | 16.478444 | 
515   | 13       | 2683.01779 | 2682.1162 | 2639.0000 | 3477.0 | 0.0046 | 0.031250 | NO          | 16.506342 | 
516   | 14       | 2683.01779 | 2682.4732 | 2810.0000 | 3477.0 | 0.0048 | 0.031250 | NO          | 16.534393 | 
517   | 15       | 2683.01779 | 2681.9536 | 2479.0000 | 3477.0 | 0.0039 | 0.031250 | NO          | 16.562228 | 
518   | 16       | 2683.01779 | 2681.5534 | 3134.0000 | 3477.0 | 0.0044 | 0.031250 | NO          | 16.590293 | 
519   | 17       | 2683.01779 | 2681.2305 | 2516.0000 | 3477.0 | 0.0042 | 0.031250 | NO          | 16.618152 | 
520   | 18       | 2683.01779 | 2681.5407 | 3113.0000 | 3477.0 | 0.0030 | 0.031250 | NO          | 16.646037 | 
521   | 19       | 2683.01779 | 2680.7728 | 2367.0000 | 3477.0 | 0.0052 | 0.031250 | NO          | 16.673924 | 
522   | 20       | 2683.01779 | 2681.5206 | 2903.0000 | 3477.0 | 0.0040 | 0.031250 | NO          | 16.701873 | 
523   | 0        | 2683.22135 | 2683.2213 | 2041.0000 | 3477.0 | 0.0027 | 0.015625 | NO          | 16.729744 | 
524   | 0        | 2683.75653 | 2683.7565 | 3086.0000 | 3477.0 | 0.0018 | 0.015625 | NO          | 16.757628 | 
525   | 0        | 2684.50171 | 2684.5017 | 2681.0000 | 3477.0 | 0.0018 | 0.015625 | NO          | 16.785468 | 
526   | 0        | 2685.01969 | 2685.0196 | 2760.0000 | 3477.0 | 0.0019 | 0.015625 | NO          | 16.813321 | 
527   | 1        | 2685.01969 | 2684.9650 | 3056.0000 | 3477.0 | 0.0026 | 0.015625 | NO          | 16.841141 | 
528   | 2        | 2685.01969 | 2684.7786 | 2319.0000 | 3477.0 | 0.0027 | 0.015625 | NO          | 16.868913 | 
529   | 0        | 2686.38625 | 2686.3862 | 2735.0000 | 3477.0 | 0.0018 | 0.015625 | NO          | 16.896702 | 
530   | 1        | 2686.38625 | 2686.0136 | 2825.0000 | 3477.0 | 0.0030 | 0.015625 | NO          | 16.924486 | 
531   | 2        | 2686.38625 | 2686.2116 | 2271.0000 | 3477.0 | 0.0032 | 0.015625 | NO          | 16.952344 | 
532   | 0        | 2686.88483 | 2686.8848 | 2443.0000 | 3477.0 | 0.0025 | 0.015625 | NO          | 16.980235 | 
533   | 1        | 2686.88483 | 2686.8315 | 2886.0000 | 3477.0 | 0.0025 | 0.015625 | NO          | 17.008134 | 
534   | 0        | 2686.89647 | 2686.8964 | 2788.0000 | 3477.0 | 0.0027 | 0.015625 | NO          | 17.036066 | 
535   | 0        | 2686.97580 | 2686.9758 | 2682.0000 | 3477.0 | 0.0029 | 0.015625 | NO          | 17.063989 | 
536   | 1        | 2686.97580 | 2686.8190 | 2965.0000 | 3477.0 | 0.0030 | 0.015625 | NO          | 17.091868 | 
537   | 2        | 2686.97580 | 2686.7397 | 2447.0000 | 3477.0 | 0.0031 | 0.015625 | NO          | 17.119786 | 
538   | 0        | 2687.35514 | 2687.3551 | 2683.0000 | 3477.0 | 0.0017 | 0.015625 | NO          | 17.147805 | 
539   | 1        | 2687.35514 | 2686.9813 | 2651.0000 | 3477.0 | 0.0021 | 0.015625 | NO          | 17.178171 | 
540   | 2        | 2687.35514 | 2687.3252 | 2543.0000 | 3477.0 | 0.0025 | 0.015625 | NO          | 17.229054 | 
541   | 3        | 2687.35514 | 2686.9248 | 2857.0000 | 3477.0 | 0.0026 | 0.015625 | NO          | 17.256952 | 
542   | 4        | 2687.35514 | 2687.0390 | 2943.0000 | 3477.0 | 0.0030 | 0.015625 | NO          | 17.284839 | 
543   | 5        | 2687.35514 | 2687.0074 | 3024.0000 | 3477.0 | 0.0018 | 0.015625 | NO          | 17.312792 | 
544   | 0        | 2687.39094 | 2687.3909 | 2915.0000 | 3477.0 | 0.0025 | 0.015625 | NO          | 17.340604 | 
545   | 0        | 2687.88766 | 2687.8876 | 2627.0000 | 3477.0 | 0.0023 | 0.015625 | NO          | 17.368476 | 
546   | 1        | 2687.88766 | 2687.4294 | 2624.0000 | 3477.0 | 0.0032 | 0.015625 | NO          | 17.396397 | 
547   | 2        | 2687.88766 | 2687.6762 | 2317.0000 | 3477.0 | 0.0020 | 0.015625 | NO          | 17.424284 | 
548   | 3        | 2687.88766 | 2687.3262 | 3060.0000 | 3477.0 | 0.0018 | 0.015625 | NO          | 17.452117 | 
549   | 4        | 2687.88766 | 2687.5370 | 2834.0000 | 3477.0 | 0.0026 | 0.015625 | NO          | 17.479922 | 
550   | 5        | 2687.88766 | 2687.7424 | 2262.0000 | 3477.0 | 0.0021 | 0.015625 | NO          | 17.507705 | 
551   | 6        | 2687.88766 | 2687.7850 | 2466.0000 | 3477.0 | 0.0023 | 0.015625 | NO          | 17.535480 | 
552   | 7        | 2687.88766 | 2687.7513 | 3035.0000 | 3477.0 | 0.0026 | 0.015625 | NO          | 17.563328 | 
553   | 8        | 2687.88766 | 2687.7783 | 2730.0000 | 3477.0 | 0.0024 | 0.015625 | NO          | 17.591295 | 
554   | 9        | 2687.88766 | 2687.7356 | 2978.0000 | 3477.0 | 0.0026 | 0.015625 | NO          | 17.619330 | 
555   | 10       | 2687.88766 | 2687.5931 | 2427.0000 | 3477.0 | 0.0021 | 0.015625 | NO          | 17.647130 | 
556   | 0        | 2688.00673 | 2688.0067 | 2861.0000 | 3477.0 | 0.0027 | 0.015625 | NO          | 17.674988 | 
557   | 1        | 2688.00673 | 2687.7421 | 2424.0000 | 3477.0 | 0.0026 | 0.015625 | NO          | 17.702848 | 
558   | 2        | 2688.00673 | 2687.8231 | 3130.0000 | 3477.0 | 0.0026 | 0.015625 | NO          | 17.730701 | 
559   | 3        | 2688.00673 | 2687.5296 | 2592.0000 | 3477.0 | 0.0028 | 0.015625 | NO          | 17.758567 | 
560   | 0        | 2688.18691 | 2688.1869 | 2683.0000 | 3477.0 | 0.0022 | 0.015625 | NO          | 17.786445 | 
561   | 1        | 2688.18691 | 2687.7605 | 2753.0000 | 3477.0 | 0.0027 | 0.015625 | NO          | 17.814269 | 
562   | 2        | 2688.18691 | 2687.5304 | 2675.0000 | 3477.0 | 0.0027 | 0.015625 | NO          | 17.842161 | 
563   | 3        | 2688.18691 | 2687.6414 | 3175.0000 | 3477.0 | 0.0026 | 0.015625 | NO          | 17.870026 | 
564   | 4        | 2688.18691 | 2688.0405 | 2343.0000 | 3477.0 | 0.0020 | 0.015625 | NO          | 17.897856 | 
565   | 5        | 2688.18691 | 2687.6300 | 3244.0000 | 3477.0 | 0.0028 | 0.015625 | NO          | 17.925781 | 
566   | 6        | 2688.18691 | 2687.8993 | 2588.0000 | 3477.0 | 0.0025 | 0.015625 | NO          | 17.953845 | 
567   | 7        | 2688.18691 | 2687.8064 | 2411.0000 | 3477.0 | 0.0021 | 0.015625 | NO          | 17.981731 | 
568   | 8        | 2688.18691 | 2688.1507 | 2852.0000 | 3477.0 | 0.0023 | 0.015625 | NO          | 18.009550 | 
569   | 0        | 2688.21894 | 2688.2189 | 2336.0000 | 3477.0 | 0.0022 | 0.015625 | NO          | 18.037365 | 
570   | 0        | 2688.80642 | 2688.8064 | 2659.0000 | 3477.0 | 0.0023 | 0.015625 | NO          | 18.090033 | 
571   | 1        | 2688.80642 | 2688.4162 | 2925.0000 | 3477.0 | 0.0028 | 0.015625 | NO          | 18.118166 | 
572   | 2        | 2688.80642 | 2688.4947 | 2753.0000 | 3477.0 | 0.0020 | 0.015625 | NO          | 18.146061 | 
573   | 3        | 2688.80642 | 2687.8051 | 2982.0000 | 3477.0 | 0.0031 | 0.015625 | NO          | 18.173882 | 
574   | 4        | 2688.80642 | 2688.5783 | 2738.0000 | 3477.0 | 0.0020 | 0.015625 | NO          | 18.201903 | 
575   | 5        | 2688.80642 | 2688.1309 | 2351.0000 | 3477.0 | 0.0025 | 0.015625 | NO          | 18.229827 | 
576   | 6        | 2688.80642 | 2688.1855 | 2477.0000 | 3477.0 | 0.0019 | 0.015625 | NO          | 18.257797 | 
577   | 7        | 2688.80642 | 2688.1558 | 2580.0000 | 3477.0 | 0.0019 | 0.015625 | NO          | 18.285577 | 
578   | 8        | 2688.80642 | 2687.9328 | 3026.0000 | 3477.0 | 0.0023 | 0.015625 | NO          | 18.313525 | 
579   | 9        | 2688.80642 | 2687.3727 | 2643.0000 | 3477.0 | 0.0030 | 0.015625 | NO          | 18.341382 | 
580   | 10       | 2688.80642 | 2688.0050 | 3006.0000 | 3477.0 | 0.0022 | 0.015625 | NO          | 18.369167 | 
581   | 11       | 2688.80642 | 2688.2018 | 2202.0000 | 3477.0 | 0.0019 | 0.015625 | NO          | 18.397240 | 
582   | 12       | 2688.80642 | 2688.2119 | 2923.0000 | 3477.0 | 0.0018 | 0.015625 | NO          | 18.425151 | 
583   | 13       | 2688.80642 | 2688.0201 | 2963.0000 | 3477.0 | 0.0019 | 0.015625 | NO          | 18.452968 | 
584   | 14       | 2688.80642 | 2688.4941 | 2726.0000 | 3477.0 | 0.0018 | 0.015625 | NO          | 18.480804 | 
585   | 15       | 2688.80642 | 2688.3328 | 2377.0000 | 3477.0 | 0.0021 | 0.015625 | NO          | 18.508624 | 
586   | 16       | 2688.80642 | 2687.8220 | 2563.0000 | 3477.0 | 0.0025 | 0.015625 | NO          | 18.536457 | 
587   | 17       | 2688.80642 | 2687.8731 | 3094.0000 | 3477.0 | 0.0026 | 0.015625 | NO          | 18.564311 | 
588   | 18       | 2688.80642 | 2687.9126 | 3058.0000 | 3477.0 | 0.0021 | 0.015625 | NO          | 18.592101 | 
589   | 19       | 2688.80642 | 2687.9316 | 2337.0000 | 3477.0 | 0.0020 | 0.015625 | NO          | 18.619961 | 
590   | 20       | 2688.80642 | 2688.1242 | 2569.0000 | 3477.0 | 0.0019 | 0.015625 | NO          | 18.647788 | 
591   | 1        | 2688.80642 | 2688.3006 | 2172.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 18.675584 | 
592   | 2        | 2688.80642 | 2688.6523 | 3305.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 18.703498 | 
593   | 0        | 2688.94327 | 2688.9432 | 2654.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 18.731318 | 
594   | 0        | 2689.25272 | 2689.2527 | 2750.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 18.759488 | 
595   | 0        | 2689.46354 | 2689.4635 | 2550.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 18.787417 | 
596   | 0        | 2689.97293 | 2689.9729 | 2963.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 18.815356 | 
597   | 0        | 2690.09576 | 2690.0957 | 2743.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 18.843346 | 
598   | 0        | 2690.13647 | 2690.1364 | 2702.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 18.871218 | 
599   | 1        | 2690.13647 | 2690.0823 | 2647.0000 | 3477.0 | 0.0016 | 0.007812 | NO          | 18.899005 | 
600   | 0        | 2690.44161 | 2690.4416 | 2370.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 18.950455 | 
601   | 0        | 2690.48340 | 2690.4834 | 2620.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 18.978455 | 
602   | 0        | 2690.57528 | 2690.5752 | 2833.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 19.006359 | 
603   | 1        | 2690.57528 | 2690.4705 | 2557.0000 | 3477.0 | 0.0016 | 0.007812 | NO          | 19.034237 | 
604   | 2        | 2690.57528 | 2690.5381 | 2741.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 19.062095 | 
605   | 3        | 2690.57528 | 2690.5335 | 3018.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 19.089908 | 
606   | 4        | 2690.57528 | 2690.4752 | 2605.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 19.117838 | 
607   | 0        | 2690.78790 | 2690.7879 | 2574.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 19.145644 | 
608   | 1        | 2690.78790 | 2690.6470 | 2613.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 19.173474 | 
609   | 2        | 2690.78790 | 2690.5151 | 2581.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 19.201359 | 
610   | 3        | 2690.78790 | 2690.5956 | 2191.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 19.229186 | 
611   | 4        | 2690.78790 | 2690.7748 | 2844.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 19.257094 | 
612   | 0        | 2691.01112 | 2691.0111 | 2768.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 19.284850 | 
613   | 1        | 2691.01112 | 2690.9332 | 2907.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 19.312761 | 
614   | 2        | 2691.01112 | 2690.8999 | 2216.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 19.340654 | 
615   | 3        | 2691.01112 | 2690.9041 | 2582.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 19.368474 | 
616   | 0        | 2691.18100 | 2691.1810 | 2928.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 19.396307 | 
617   | 1        | 2691.18100 | 2690.8932 | 2648.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 19.424159 | 
618   | 2        | 2691.18100 | 2690.6281 | 2750.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 19.452025 | 
619   | 3        | 2691.18100 | 2690.7422 | 3076.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 19.479875 | 
620   | 4        | 2691.18100 | 2690.9708 | 2319.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 19.507855 | 
621   | 5        | 2691.18100 | 2690.7127 | 3191.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 19.535697 | 
622   | 6        | 2691.18100 | 2690.7023 | 2555.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 19.563640 | 
623   | 7        | 2691.18100 | 2690.8154 | 3139.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 19.592930 | 
624   | 8        | 2691.18100 | 2691.0327 | 2435.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 19.621114 | 
625   | 9        | 2691.18100 | 2690.7622 | 2965.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 19.649118 | 
626   | 10       | 2691.18100 | 2690.8140 | 2949.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 19.677126 | 
627   | 11       | 2691.18100 | 2691.0033 | 2482.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 19.705110 | 
628   | 12       | 2691.18100 | 2690.7834 | 3184.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 19.733188 | 
629   | 13       | 2691.18100 | 2690.7131 | 2227.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 19.761277 | 
630   | 14       | 2691.18100 | 2690.7734 | 2680.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 19.812476 | 
631   | 15       | 2691.18100 | 2690.9712 | 2471.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 19.842084 | 
632   | 16       | 2691.18100 | 2691.1541 | 2829.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 19.870109 | 
633   | 17       | 2691.18100 | 2690.9865 | 2881.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 19.898129 | 
634   | 18       | 2691.18100 | 2691.0672 | 2680.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 19.926177 | 
635   | 19       | 2691.18100 | 2690.9773 | 2295.0000 | 3477.0 | 0.0017 | 0.007812 | NO          | 19.954462 | 
636   | 20       | 2691.18100 | 2691.1686 | 2441.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 19.982407 | 
637   | 21       | 2691.18100 | 2691.0398 | 2530.0000 | 3477.0 | 0.0016 | 0.007812 | NO          | 20.010447 | 
638   | 22       | 2691.18100 | 2690.9306 | 2930.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 20.038442 | 
639   | 23       | 2691.18100 | 2691.1053 | 2351.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 20.066578 | 
640   | 24       | 2691.18100 | 2691.0946 | 3086.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 20.094580 | 
641   | 25       | 2691.18100 | 2690.9448 | 2886.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 20.122556 | 
642   | 26       | 2691.18100 | 2690.8917 | 2371.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 20.151344 | 
643   | 27       | 2691.18100 | 2690.7903 | 2355.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 20.179820 | 
644   | 28       | 2691.18100 | 2690.7897 | 2975.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 20.207893 | 
645   | 29       | 2691.18100 | 2690.8828 | 3204.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 20.235852 | 
646   | 30       | 2691.18100 | 2691.1154 | 2709.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 20.264012 | 
647   | 31       | 2691.18100 | 2691.0483 | 2635.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 20.291934 | 
648   | 32       | 2691.18100 | 2691.1208 | 2603.0000 | 3477.0 | 0.0016 | 0.007812 | NO          | 20.321055 | 
649   | 33       | 2691.18100 | 2691.0948 | 2970.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 20.349058 | 
650   | 34       | 2691.18100 | 2690.9802 | 3052.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 20.377023 | 
651   | 35       | 2691.18100 | 2691.0918 | 2491.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 20.404923 | 
652   | 36       | 2691.18100 | 2691.0892 | 2918.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 20.432961 | 
653   | 37       | 2691.18100 | 2691.0423 | 3068.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 20.460840 | 
654   | 38       | 2691.18100 | 2691.0120 | 2863.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 20.488675 | 
655   | 39       | 2691.18100 | 2691.1794 | 2430.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 20.516423 | 
656   | 40       | 2691.18100 | 2691.1076 | 2602.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 20.544308 | 
657   | 41       | 2691.18100 | 2690.9573 | 2751.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 20.572110 | 
658   | 42       | 2691.18100 | 2690.8921 | 2597.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 20.599935 | 
659   | 43       | 2691.18100 | 2690.9141 | 2407.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 20.628133 | 
660   | 44       | 2691.18100 | 2690.8364 | 2330.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 20.680559 | 
661   | 45       | 2691.18100 | 2690.8948 | 3159.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 20.710048 | 
662   | 46       | 2691.18100 | 2690.9448 | 3082.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 20.738287 | 
663   | 47       | 2691.18100 | 2690.8847 | 2356.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 20.766400 | 
664   | 48       | 2691.18100 | 2691.0648 | 2883.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 20.794341 | 
665   | 49       | 2691.18100 | 2690.9337 | 2750.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 20.822533 | 
666   | 0        | 2691.25532 | 2691.2553 | 2566.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 20.850526 | 
667   | 1        | 2691.25532 | 2691.0117 | 2757.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 20.878429 | 
668   | 2        | 2691.25532 | 2691.0377 | 3260.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 20.908383 | 
669   | 3        | 2691.25532 | 2691.1877 | 2799.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 20.937931 | 
670   | 4        | 2691.25532 | 2690.9234 | 2245.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 20.965893 | 
671   | 5        | 2691.25532 | 2690.9981 | 3127.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 20.996923 | 
672   | 6        | 2691.25532 | 2691.1419 | 2603.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 21.025050 | 
673   | 7        | 2691.25532 | 2690.8972 | 2348.0000 | 3477.0 | 0.0016 | 0.007812 | NO          | 21.052990 | 
674   | 0        | 2691.26018 | 2691.2601 | 3023.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 21.080915 | 
675   | 1        | 2691.26018 | 2691.2515 | 2591.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 21.109871 | 
676   | 2        | 2691.26018 | 2691.2224 | 2451.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 21.138811 | 
677   | 0        | 2691.34991 | 2691.3499 | 2237.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 21.166859 | 
678   | 1        | 2691.34991 | 2691.3192 | 3012.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 21.195081 | 
679   | 2        | 2691.34991 | 2691.2639 | 2618.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 21.223219 | 
680   | 3        | 2691.34991 | 2691.1139 | 2810.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 21.251134 | 
681   | 4        | 2691.34991 | 2691.0378 | 2237.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 21.279092 | 
682   | 5        | 2691.34991 | 2690.9393 | 3189.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 21.307006 | 
683   | 6        | 2691.34991 | 2691.2001 | 2869.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 21.334943 | 
684   | 7        | 2691.34991 | 2691.1240 | 2736.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 21.362943 | 
685   | 8        | 2691.34991 | 2691.2998 | 2682.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 21.391010 | 
686   | 9        | 2691.34991 | 2691.2762 | 2938.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 21.418865 | 
687   | 10       | 2691.34991 | 2691.2174 | 2556.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 21.446815 | 
688   | 11       | 2691.34991 | 2691.0065 | 2227.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 21.474616 | 
689   | 12       | 2691.34991 | 2690.9764 | 3093.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 21.502636 | 
690   | 13       | 2691.34991 | 2690.8321 | 2472.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 21.553539 | 
691   | 14       | 2691.34991 | 2691.2820 | 2647.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 21.581380 | 
692   | 15       | 2691.34991 | 2691.2039 | 2652.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 21.609233 | 
693   | 0        | 2691.55274 | 2691.5527 | 2761.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 21.637108 | 
694   | 1        | 2691.55274 | 2691.2452 | 3037.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 21.664970 | 
695   | 2        | 2691.55274 | 2691.0957 | 2523.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 21.692804 | 
696   | 3        | 2691.55274 | 2691.3218 | 2794.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 21.720680 | 
697   | 4        | 2691.55274 | 2691.2286 | 2656.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 21.748566 | 
698   | 5        | 2691.55274 | 2691.0308 | 3037.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 21.776390 | 
699   | 6        | 2691.55274 | 2691.2338 | 2523.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 21.804300 | 
700   | 7        | 2691.55274 | 2691.3252 | 2900.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 21.832121 | 
701   | 8        | 2691.55274 | 2691.1086 | 2318.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 21.859975 | 
702   | 9        | 2691.55274 | 2691.1191 | 2504.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 21.887817 | 
703   | 10       | 2691.55274 | 2691.1467 | 2917.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 21.915573 | 
704   | 11       | 2691.55274 | 2691.2368 | 3094.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 21.943675 | 
705   | 12       | 2691.55274 | 2691.2721 | 2505.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 21.971586 | 
706   | 0        | 2691.62692 | 2691.6269 | 3137.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 21.999581 | 
707   | 1        | 2691.62692 | 2691.5918 | 2737.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 22.027502 | 
708   | 2        | 2691.62692 | 2691.1925 | 2459.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 22.055489 | 
709   | 3        | 2691.62692 | 2691.1977 | 2891.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 22.083334 | 
710   | 4        | 2691.62692 | 2691.1327 | 2537.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 22.111169 | 
711   | 5        | 2691.62692 | 2691.1637 | 2864.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 22.139010 | 
712   | 6        | 2691.62692 | 2691.0767 | 2541.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 22.166837 | 
713   | 7        | 2691.62692 | 2690.9806 | 2140.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 22.194732 | 
714   | 8        | 2691.62692 | 2691.3251 | 3060.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 22.222562 | 
715   | 9        | 2691.62692 | 2691.3798 | 2673.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 22.250348 | 
716   | 10       | 2691.62692 | 2691.3470 | 2555.0000 | 3477.0 | 0.0016 | 0.007812 | NO          | 22.278241 | 
717   | 11       | 2691.62692 | 2691.2220 | 2669.0000 | 3477.0 | 0.0017 | 0.007812 | NO          | 22.306270 | 
718   | 12       | 2691.62692 | 2691.2075 | 2735.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 22.334104 | 
719   | 13       | 2691.62692 | 2691.2572 | 3055.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 22.361954 | 
