Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
215   | 1        | 1964.98154 | 1962.0222 | 1808.0000 | 2668.0 | 0.0414 | 0.250000 | NO          | 6.832610  | 
216   | 2        | 1964.98154 | 1964.8772 | 1705.0000 | 2668.0 | 0.0271 | 0.250000 | NO          | 6.859437  | 
217   | 3        | 1964.98154 | 1963.9063 | 2133.0000 | 2668.0 | 0.0259 | 0.250000 | NO          | 6.886262  | 
218   | 0        | 1966.75857 | 1966.7585 | 2074.0000 | 2668.0 | 0.0308 | 0.250000 | NO          | 6.913072  | 
219   | 1        | 1966.75857 | 1962.7951 | 1687.0000 | 2668.0 | 0.0479 | 0.250000 | NO          | 6.939843  | 
220   | 2        | 1966.75857 | 1962.9936 | 1936.0000 | 2668.0 | 0.0408 | 0.250000 | NO          | 6.966700  | 
221   | 3        | 1966.75857 | 1963.4806 | 2046.0000 | 2668.0 | 0.0493 | 0.250000 | NO          | 6.993490  | 
222   | 4        | 1966.75857 | 1964.3553 | 2341.0000 | 2668.0 | 0.0357 | 0.250000 | NO          | 7.020231  | 
223   | 5        | 1966.75857 | 1960.3085 | 1693.0000 | 2668.0 | 0.0493 | 0.250000 | NO          | 7.047178  | 
224   | 6        | 1966.75857 | 1966.2456 | 2042.0000 | 2668.0 | 0.0287 | 0.250000 | NO          | 7.074043  | 
225   | 7        | 1966.75857 | 1966.1348 | 2203.0000 | 2668.0 | 0.0346 | 0.250000 | NO          | 7.100882  | 
226   | 0        | 1970.67276 | 1970.6727 | 1958.0000 | 2668.0 | 0.0389 | 0.250000 | NO          | 7.128207  | 
227   | 1        | 1970.67276 | 1965.1698 | 2117.0000 | 2668.0 | 0.0407 | 0.250000 | NO          | 7.154993  | 
228   | 2        | 1970.67276 | 1966.4089 | 2075.0000 | 2668.0 | 0.0275 | 0.250000 | NO          | 7.181723  | 
229   | 3        | 1970.67276 | 1965.8136 | 1902.0000 | 2668.0 | 0.0337 | 0.250000 | NO          | 7.208497  | 
230   | 4        | 1970.67276 | 1964.8706 | 2301.0000 | 2668.0 | 0.0464 | 0.250000 | NO          | 7.235274  | 
231   | 5        | 1970.67276 | 1963.1708 | 2472.0000 | 2668.0 | 0.0421 | 0.250000 | NO          | 7.262181  | 
232   | 6        | 1970.67276 | 1964.9666 | 2119.0000 | 2668.0 | 0.0271 | 0.250000 | NO          | 7.288691  | 
233   | 7        | 1970.67276 | 1965.1918 | 1904.0000 | 2668.0 | 0.0310 | 0.250000 | NO          | 7.315185  | 
234   | 8        | 1970.67276 | 1968.1616 | 2056.0000 | 2668.0 | 0.0349 | 0.250000 | NO          | 7.341679  | 
235   | 9        | 1970.67276 | 1968.9660 | 1673.0000 | 2668.0 | 0.0286 | 0.250000 | NO          | 7.368125  | 
236   | 10       | 1970.67276 | 1966.3657 | 2573.0000 | 2668.0 | 0.0301 | 0.250000 | NO          | 7.394633  | 
237   | 0        | 1976.03860 | 1976.0386 | 2397.0000 | 2668.0 | 0.0198 | 0.125000 | NO          | 7.421077  | 
238   | 0        | 1977.57911 | 1977.5791 | 1838.0000 | 2668.0 | 0.0145 | 0.125000 | NO          | 7.447487  | 
239   | 0        | 1981.09047 | 1981.0904 | 2220.0000 | 2668.0 | 0.0147 | 0.125000 | NO          | 7.473935  | 
240   | 0        | 1985.59284 | 1985.5928 | 2332.0000 | 2668.0 | 0.0139 | 0.125000 | NO          | 7.519956  | 
241   | 0        | 1989.91237 | 1989.9123 | 2148.0000 | 2668.0 | 0.0202 | 0.125000 | NO          | 7.546588  | 
242   | 0        | 1996.58225 | 1996.5822 | 1735.0000 | 2668.0 | 0.0165 | 0.125000 | NO          | 7.573213  | 
243   | 0        | 1998.27241 | 1998.2724 | 1850.0000 | 2668.0 | 0.0227 | 0.125000 | NO          | 7.599882  | 
244   | 0        | 1999.89159 | 1999.8915 | 2071.0000 | 2668.0 | 0.0191 | 0.125000 | NO          | 7.626478  | 
245   | 0        | 2001.49938 | 2001.4993 | 1692.0000 | 2668.0 | 0.0176 | 0.125000 | NO          | 7.654255  | 
246   | 1        | 2001.49938 | 2001.0089 | 2242.0000 | 2668.0 | 0.0154 | 0.125000 | NO          | 7.681235  | 
247   | 2        | 2001.49938 | 1995.0301 | 1701.0000 | 2668.0 | 0.0278 | 0.125000 | NO          | 7.708334  | 
248   | 3        | 2001.49938 | 1996.7221 | 2321.0000 | 2668.0 | 0.0186 | 0.125000 | NO          | 7.735244  | 
249   | 0        | 2001.61653 | 2001.6165 | 2105.0000 | 2668.0 | 0.0129 | 0.125000 | NO          | 7.761816  | 
250   | 1        | 2001.61653 | 1999.1882 | 1703.0000 | 2668.0 | 0.0213 | 0.125000 | NO          | 7.788172  | 
251   | 2        | 2001.61653 | 1999.0257 | 2156.0000 | 2668.0 | 0.0236 | 0.125000 | NO          | 7.814608  | 
252   | 3        | 2001.61653 | 1998.9367 | 2228.0000 | 2668.0 | 0.0138 | 0.125000 | NO          | 7.840897  | 
253   | 4        | 2001.61653 | 1997.5133 | 2369.0000 | 2668.0 | 0.0196 | 0.125000 | NO          | 7.867290  | 
254   | 5        | 2001.61653 | 2001.3506 | 1973.0000 | 2668.0 | 0.0144 | 0.125000 | NO          | 7.893684  | 
255   | 0        | 2003.20669 | 2003.2066 | 2324.0000 | 2668.0 | 0.0170 | 0.125000 | NO          | 7.924118  | 
256   | 0        | 2005.84737 | 2005.8473 | 2059.0000 | 2668.0 | 0.0144 | 0.125000 | NO          | 7.950855  | 
257   | 0        | 2006.65503 | 2006.6550 | 2410.0000 | 2668.0 | 0.0162 | 0.125000 | NO          | 7.980449  | 
258   | 0        | 2006.86050 | 2006.8605 | 1983.0000 | 2668.0 | 0.0143 | 0.125000 | NO          | 8.007058  | 
259   | 1        | 2006.86050 | 2004.9045 | 1813.0000 | 2668.0 | 0.0185 | 0.125000 | NO          | 8.033692  | 
260   | 2        | 2006.86050 | 2003.7754 | 1844.0000 | 2668.0 | 0.0239 | 0.125000 | NO          | 8.060314  | 
261   | 3        | 2006.86050 | 2003.3096 | 2399.0000 | 2668.0 | 0.0220 | 0.125000 | NO          | 8.087023  | 
262   | 4        | 2006.86050 | 2005.4779 | 2133.0000 | 2668.0 | 0.0171 | 0.125000 | NO          | 8.113706  | 
263   | 0        | 2006.87971 | 2006.8797 | 1674.0000 | 2668.0 | 0.0198 | 0.125000 | NO          | 8.140390  | 
264   | 1        | 2006.87971 | 2005.5465 | 2262.0000 | 2668.0 | 0.0174 | 0.125000 | NO          | 8.166909  | 
265   | 0        | 2007.88953 | 2007.8895 | 2138.0000 | 2668.0 | 0.0149 | 0.125000 | NO          | 8.193443  | 
266   | 1        | 2007.88953 | 2006.4606 | 2423.0000 | 2668.0 | 0.0171 | 0.125000 | NO          | 8.219784  | 
267   | 0        | 2008.37773 | 2008.3777 | 1800.0000 | 2668.0 | 0.0196 | 0.125000 | NO          | 8.247180  | 
268   | 0        | 2008.57947 | 2008.5794 | 1926.0000 | 2668.0 | 0.0173 | 0.125000 | NO          | 8.273680  | 
269   | 1        | 2008.57947 | 2007.2114 | 2415.0000 | 2668.0 | 0.0262 | 0.125000 | NO          | 8.300313  | 
270   | 2        | 2008.57947 | 2007.2180 | 2308.0000 | 2668.0 | 0.0189 | 0.125000 | NO          | 8.348828  | 
271   | 3        | 2008.57947 | 2005.7606 | 2134.0000 | 2668.0 | 0.0162 | 0.125000 | NO          | 8.375951  | 
272   | 4        | 2008.57947 | 2006.5267 | 1774.0000 | 2668.0 | 0.0172 | 0.125000 | NO          | 8.402983  | 
273   | 0        | 2009.74873 | 2009.7487 | 1917.0000 | 2668.0 | 0.0126 | 0.125000 | NO          | 8.430077  | 
274   | 1        | 2009.74873 | 2005.6197 | 2021.0000 | 2668.0 | 0.0244 | 0.125000 | NO          | 8.457082  | 
275   | 2        | 2009.74873 | 2007.4865 | 2121.0000 | 2668.0 | 0.0190 | 0.125000 | NO          | 8.484162  | 
276   | 3        | 2009.74873 | 2009.0096 | 1727.0000 | 2668.0 | 0.0225 | 0.125000 | NO          | 8.511130  | 
277   | 0        | 2010.31355 | 2010.3135 | 1782.0000 | 2668.0 | 0.0206 | 0.125000 | NO          | 8.538208  | 
278   | 0        | 2012.25525 | 2012.2552 | 2120.0000 | 2668.0 | 0.0160 | 0.125000 | NO          | 8.565211  | 
279   | 1        | 2012.25525 | 2009.8006 | 2470.0000 | 2668.0 | 0.0221 | 0.125000 | NO          | 8.592293  | 
280   | 0        | 2013.19432 | 2013.1943 | 1777.0000 | 2668.0 | 0.0175 | 0.125000 | NO          | 8.619291  | 
281   | 1        | 2013.19432 | 2011.0622 | 1882.0000 | 2668.0 | 0.0191 | 0.125000 | NO          | 8.646337  | 
282   | 2        | 2013.19432 | 2006.7613 | 2071.0000 | 2668.0 | 0.0200 | 0.125000 | NO          | 8.673381  | 
283   | 3        | 2013.19432 | 2006.9566 | 2350.0000 | 2668.0 | 0.0154 | 0.125000 | NO          | 8.700523  | 
284   | 4        | 2013.19432 | 2005.7381 | 2099.0000 | 2668.0 | 0.0202 | 0.125000 | NO          | 8.727507  | 
285   | 5        | 2013.19432 | 2006.8457 | 2175.0000 | 2668.0 | 0.0127 | 0.125000 | NO          | 8.754537  | 
286   | 6        | 2013.19432 | 2011.3050 | 2356.0000 | 2668.0 | 0.0171 | 0.125000 | NO          | 8.781477  | 
287   | 7        | 2013.19432 | 2012.0131 | 1858.0000 | 2668.0 | 0.0160 | 0.125000 | NO          | 8.808166  | 
288   | 8        | 2013.19432 | 2009.0940 | 1674.0000 | 2668.0 | 0.0178 | 0.125000 | NO          | 8.834682  | 
289   | 9        | 2013.19432 | 2011.6508 | 2262.0000 | 2668.0 | 0.0144 | 0.125000 | NO          | 8.861193  | 
290   | 10       | 2013.19432 | 2009.3679 | 2057.0000 | 2668.0 | 0.0166 | 0.125000 | NO          | 8.887637  | 
291   | 1        | 2013.19432 | 2012.2901 | 2062.0000 | 2668.0 | 0.0081 | 0.062500 | NO          | 8.914121  | 
292   | 0        | 2017.66692 | 2017.6669 | 2270.0000 | 2668.0 | 0.0097 | 0.062500 | NO          | 8.940520  | 
293   | 0        | 2017.94883 | 2017.9488 | 2026.0000 | 2668.0 | 0.0101 | 0.062500 | NO          | 8.967271  | 
294   | 0        | 2018.42497 | 2018.4249 | 2262.0000 | 2668.0 | 0.0107 | 0.062500 | NO          | 8.993874  | 
295   | 1        | 2018.42497 | 2018.0605 | 1754.0000 | 2668.0 | 0.0082 | 0.062500 | NO          | 9.020639  | 
296   | 0        | 2020.75882 | 2020.7588 | 2088.0000 | 2668.0 | 0.0072 | 0.062500 | NO          | 9.047544  | 
297   | 0        | 2021.54234 | 2021.5423 | 1952.0000 | 2668.0 | 0.0062 | 0.062500 | NO          | 9.074397  | 
298   | 1        | 2021.54234 | 2021.1111 | 2138.0000 | 2668.0 | 0.0124 | 0.062500 | NO          | 9.101102  | 
299   | 0        | 2022.76598 | 2022.7659 | 1954.0000 | 2668.0 | 0.0116 | 0.062500 | NO          | 9.128024  | 
300   | 0        | 2023.19811 | 2023.1981 | 1883.0000 | 2668.0 | 0.0089 | 0.062500 | NO          | 9.176571  | 
301   | 0        | 2023.90247 | 2023.9024 | 2384.0000 | 2668.0 | 0.0069 | 0.062500 | NO          | 9.203184  | 
302   | 1        | 2023.90247 | 2023.7800 | 1955.0000 | 2668.0 | 0.0086 | 0.062500 | NO          | 9.229877  | 
303   | 0        | 2024.93500 | 2024.9350 | 2048.0000 | 2668.0 | 0.0088 | 0.062500 | NO          | 9.256495  | 
304   | 1        | 2024.93500 | 2023.7482 | 2123.0000 | 2668.0 | 0.0130 | 0.062500 | NO          | 9.283224  | 
305   | 2        | 2024.93500 | 2024.4847 | 1848.0000 | 2668.0 | 0.0097 | 0.062500 | NO          | 9.309810  | 
306   | 3        | 2024.93500 | 2024.6876 | 2226.0000 | 2668.0 | 0.0119 | 0.062500 | NO          | 9.337067  | 
307   | 0        | 2027.07530 | 2027.0753 | 1921.0000 | 2668.0 | 0.0081 | 0.062500 | NO          | 9.363846  | 
308   | 0        | 2027.74374 | 2027.7437 | 2191.0000 | 2668.0 | 0.0101 | 0.062500 | NO          | 9.390678  | 
309   | 1        | 2027.74374 | 2024.4738 | 2182.0000 | 2668.0 | 0.0134 | 0.062500 | NO          | 9.417374  | 
310   | 2        | 2027.74374 | 2025.1402 | 1561.0000 | 2668.0 | 0.0117 | 0.062500 | NO          | 9.444194  | 
311   | 0        | 2028.32843 | 2028.3284 | 2235.0000 | 2668.0 | 0.0059 | 0.062500 | NO          | 9.470969  | 
312   | 1        | 2028.32843 | 2026.9208 | 1720.0000 | 2668.0 | 0.0106 | 0.062500 | NO          | 9.497670  | 
313   | 2        | 2028.32843 | 2026.2609 | 2345.0000 | 2668.0 | 0.0093 | 0.062500 | NO          | 9.524314  | 
314   | 3        | 2028.32843 | 2026.6039 | 2281.0000 | 2668.0 | 0.0101 | 0.062500 | NO          | 9.551064  | 
315   | 4        | 2028.32843 | 2027.5147 | 2102.0000 | 2668.0 | 0.0077 | 0.062500 | NO          | 9.577637  | 
316   | 5        | 2028.32843 | 2027.5372 | 1839.0000 | 2668.0 | 0.0113 | 0.062500 | NO          | 9.604240  | 
317   | 6        | 2028.32843 | 2027.7476 | 2203.0000 | 2668.0 | 0.0087 | 0.062500 | NO          | 9.630718  | 
318   | 7        | 2028.32843 | 2027.4739 | 2121.0000 | 2668.0 | 0.0082 | 0.062500 | NO          | 9.657407  | 
319   | 8        | 2028.32843 | 2026.4517 | 1725.0000 | 2668.0 | 0.0122 | 0.062500 | NO          | 9.683911  | 
320   | 9        | 2028.32843 | 2026.3036 | 1875.0000 | 2668.0 | 0.0078 | 0.062500 | NO          | 9.710508  | 
321   | 10       | 2028.32843 | 2026.7213 | 1905.0000 | 2668.0 | 0.0089 | 0.062500 | NO          | 9.737127  | 
322   | 0        | 2029.07381 | 2029.0738 | 2107.0000 | 2668.0 | 0.0052 | 0.031250 | NO          | 9.763848  | 
323   | 0        | 2030.29217 | 2030.2921 | 2218.0000 | 2668.0 | 0.0061 | 0.031250 | NO          | 9.790579  | 
324   | 0        | 2031.08335 | 2031.0833 | 2010.0000 | 2668.0 | 0.0054 | 0.031250 | NO          | 9.817401  | 
325   | 0        | 2032.14072 | 2032.1407 | 2114.0000 | 2668.0 | 0.0063 | 0.031250 | NO          | 9.844088  | 
326   | 0        | 2032.90584 | 2032.9058 | 1901.0000 | 2668.0 | 0.0060 | 0.031250 | NO          | 9.870907  | 
327   | 1        | 2032.90584 | 2032.6562 | 2039.0000 | 2668.0 | 0.0045 | 0.031250 | NO          | 9.897438  | 
328   | 0        | 2033.35907 | 2033.3590 | 2320.0000 | 2668.0 | 0.0051 | 0.031250 | NO          | 9.924176  | 
329   | 0        | 2033.59424 | 2033.5942 | 2281.0000 | 2668.0 | 0.0053 | 0.031250 | NO          | 9.950877  | 
330   | 0        | 2034.34094 | 2034.3409 | 1957.0000 | 2668.0 | 0.0049 | 0.031250 | NO          | 9.997333  | 
331   | 1        | 2034.34094 | 2034.0605 | 1680.0000 | 2668.0 | 0.0057 | 0.031250 | NO          | 10.024308 | 
332   | 0        | 2034.78764 | 2034.7876 | 2050.0000 | 2668.0 | 0.0044 | 0.031250 | NO          | 10.051456 | 
333   | 0        | 2035.02331 | 2035.0233 | 2021.0000 | 2668.0 | 0.0070 | 0.031250 | NO          | 10.078244 | 
334   | 0        | 2035.30704 | 2035.3070 | 1701.0000 | 2668.0 | 0.0054 | 0.031250 | NO          | 10.104976 | 
335   | 0        | 2035.54654 | 2035.5465 | 2357.0000 | 2668.0 | 0.0047 | 0.031250 | NO          | 10.131660 | 
336   | 1        | 2035.54654 | 2034.9517 | 1981.0000 | 2668.0 | 0.0053 | 0.031250 | NO          | 10.158484 | 
337   | 2        | 2035.54654 | 2034.6749 | 2271.0000 | 2668.0 | 0.0053 | 0.031250 | NO          | 10.185329 | 
338   | 0        | 2035.62103 | 2035.6210 | 1863.0000 | 2668.0 | 0.0051 | 0.031250 | NO          | 10.212090 | 
339   | 0        | 2036.40724 | 2036.4072 | 2200.0000 | 2668.0 | 0.0040 | 0.031250 | NO          | 10.238883 | 
340   | 1        | 2036.40724 | 2035.7172 | 1877.0000 | 2668.0 | 0.0061 | 0.031250 | NO          | 10.265546 | 
341   | 2        | 2036.40724 | 2035.6391 | 2465.0000 | 2668.0 | 0.0060 | 0.031250 | NO          | 10.292219 | 
342   | 3        | 2036.40724 | 2035.8631 | 1991.0000 | 2668.0 | 0.0034 | 0.031250 | NO          | 10.318787 | 
343   | 4        | 2036.40724 | 2036.1376 | 2258.0000 | 2668.0 | 0.0031 | 0.031250 | NO          | 10.345412 | 
344   | 5        | 2036.40724 | 2035.3752 | 2025.0000 | 2668.0 | 0.0046 | 0.031250 | NO          | 10.372148 | 
345   | 6        | 2036.40724 | 2035.3528 | 2249.0000 | 2668.0 | 0.0058 | 0.031250 | NO          | 10.399482 | 
346   | 7        | 2036.40724 | 2036.1235 | 2060.0000 | 2668.0 | 0.0041 | 0.031250 | NO          | 10.426654 | 
347   | 0        | 2036.69722 | 2036.6972 | 1894.0000 | 2668.0 | 0.0053 | 0.031250 | NO          | 10.453454 | 
348   | 1        | 2036.69722 | 2035.7415 | 2079.0000 | 2668.0 | 0.0064 | 0.031250 | NO          | 10.480051 | 
349   | 2        | 2036.69722 | 2036.3269 | 2335.0000 | 2668.0 | 0.0060 | 0.031250 | NO          | 10.506737 | 
350   | 3        | 2036.69722 | 2036.1332 | 1781.0000 | 2668.0 | 0.0046 | 0.031250 | NO          | 10.533440 | 
351   | 4        | 2036.69722 | 2036.2771 | 2436.0000 | 2668.0 | 0.0044 | 0.031250 | NO          | 10.560153 | 
352   | 5        | 2036.69722 | 2036.1954 | 1888.0000 | 2668.0 | 0.0049 | 0.031250 | NO          | 10.586778 | 
353   | 6        | 2036.69722 | 2035.8866 | 2169.0000 | 2668.0 | 0.0052 | 0.031250 | NO          | 10.613364 | 
354   | 7        | 2036.69722 | 2035.8143 | 2249.0000 | 2668.0 | 0.0042 | 0.031250 | NO          | 10.639947 | 
355   | 8        | 2036.69722 | 2036.6951 | 1729.0000 | 2668.0 | 0.0040 | 0.031250 | NO          | 10.666553 | 
356   | 0        | 2036.74085 | 2036.7408 | 1987.0000 | 2668.0 | 0.0048 | 0.031250 | NO          | 10.693165 | 
357   | 1        | 2036.74085 | 2036.2225 | 2396.0000 | 2668.0 | 0.0037 | 0.031250 | NO          | 10.719855 | 
358   | 2        | 2036.74085 | 2036.2723 | 2339.0000 | 2668.0 | 0.0031 | 0.031250 | NO          | 10.747231 | 
359   | 3        | 2036.74085 | 2035.8201 | 1832.0000 | 2668.0 | 0.0042 | 0.031250 | NO          | 10.773947 | 
360   | 4        | 2036.74085 | 2034.8940 | 1730.0000 | 2668.0 | 0.0039 | 0.031250 | NO          | 10.821296 | 
361   | 5        | 2036.74085 | 2036.2334 | 2033.0000 | 2668.0 | 0.0033 | 0.031250 | NO          | 10.848679 | 
362   | 0        | 2036.83503 | 2036.8350 | 2045.0000 | 2668.0 | 0.0040 | 0.031250 | NO          | 10.875628 | 
363   | 1        | 2036.83503 | 2036.2253 | 1937.0000 | 2668.0 | 0.0057 | 0.031250 | NO          | 10.902571 | 
364   | 2        | 2036.83503 | 2036.5590 | 2023.0000 | 2668.0 | 0.0054 | 0.031250 | NO          | 10.929327 | 
365   | 0        | 2036.94816 | 2036.9481 | 1794.0000 | 2668.0 | 0.0038 | 0.031250 | NO          | 10.956242 | 
366   | 1        | 2036.94816 | 2036.6769 | 2077.0000 | 2668.0 | 0.0040 | 0.031250 | NO          | 10.983358 | 
367   | 2        | 2036.94816 | 2035.9641 | 1996.0000 | 2668.0 | 0.0046 | 0.031250 | NO          | 11.010235 | 
368   | 3        | 2036.94816 | 2036.3729 | 2187.0000 | 2668.0 | 0.0049 | 0.031250 | NO          | 11.036699 | 
369   | 4        | 2036.94816 | 2035.9103 | 2061.0000 | 2668.0 | 0.0045 | 0.031250 | NO          | 11.063126 | 
370   | 5        | 2036.94816 | 2036.8061 | 2395.0000 | 2668.0 | 0.0048 | 0.031250 | NO          | 11.089563 | 
371   | 6        | 2036.94816 | 2036.7561 | 2140.0000 | 2668.0 | 0.0054 | 0.031250 | NO          | 11.115914 | 
372   | 7        | 2036.94816 | 2036.9355 | 1664.0000 | 2668.0 | 0.0034 | 0.031250 | NO          | 11.142326 | 
373   | 8        | 2036.94816 | 2036.3537 | 2347.0000 | 2668.0 | 0.0037 | 0.031250 | NO          | 11.168845 | 
374   | 0        | 2037.37684 | 2037.3768 | 2072.0000 | 2668.0 | 0.0037 | 0.031250 | NO          | 11.195497 | 
375   | 1        | 2037.37684 | 2036.3487 | 2013.0000 | 2668.0 | 0.0065 | 0.031250 | NO          | 11.222627 | 
376   | 2        | 2037.37684 | 2035.9036 | 2227.0000 | 2668.0 | 0.0046 | 0.031250 | NO          | 11.249528 | 
377   | 3        | 2037.37684 | 2036.1595 | 2075.0000 | 2668.0 | 0.0052 | 0.031250 | NO          | 11.276516 | 
378   | 4        | 2037.37684 | 2036.6171 | 2030.0000 | 2668.0 | 0.0043 | 0.031250 | NO          | 11.303472 | 
379   | 5        | 2037.37684 | 2037.2772 | 2019.0000 | 2668.0 | 0.0044 | 0.031250 | NO          | 11.330401 | 
380   | 6        | 2037.37684 | 2036.2542 | 2295.0000 | 2668.0 | 0.0053 | 0.031250 | NO          | 11.357266 | 
381   | 7        | 2037.37684 | 2036.8175 | 2260.0000 | 2668.0 | 0.0048 | 0.031250 | NO          | 11.384103 | 
382   | 8        | 2037.37684 | 2037.0732 | 2005.0000 | 2668.0 | 0.0060 | 0.031250 | NO          | 11.410723 | 
383   | 9        | 2037.37684 | 2037.0836 | 1961.0000 | 2668.0 | 0.0062 | 0.031250 | NO          | 11.437184 | 
384   | 10       | 2037.37684 | 2036.7653 | 2251.0000 | 2668.0 | 0.0049 | 0.031250 | NO          | 11.463550 | 
385   | 0        | 2037.55877 | 2037.5587 | 1933.0000 | 2668.0 | 0.0024 | 0.015625 | NO          | 11.489947 | 
386   | 0        | 2038.88389 | 2038.8838 | 2189.0000 | 2668.0 | 0.0026 | 0.015625 | NO          | 11.516399 | 
387   | 1        | 2038.88389 | 2038.7461 | 1941.0000 | 2668.0 | 0.0034 | 0.015625 | NO          | 11.542881 | 
388   | 0        | 2039.68302 | 2039.6830 | 2142.0000 | 2668.0 | 0.0024 | 0.015625 | NO          | 11.569488 | 
389   | 0        | 2039.98076 | 2039.9807 | 1789.0000 | 2668.0 | 0.0029 | 0.015625 | NO          | 11.596120 | 
390   | 1        | 2039.98076 | 2039.6634 | 1959.0000 | 2668.0 | 0.0030 | 0.015625 | NO          | 11.643046 | 
391   | 2        | 2039.98076 | 2039.9192 | 2189.0000 | 2668.0 | 0.0028 | 0.015625 | NO          | 11.669967 | 
392   | 0        | 2040.72479 | 2040.7247 | 2146.0000 | 2668.0 | 0.0029 | 0.015625 | NO          | 11.696864 | 
393   | 0        | 2040.76590 | 2040.7659 | 1880.0000 | 2668.0 | 0.0026 | 0.015625 | NO          | 11.723813 | 
394   | 1        | 2040.76590 | 2040.5339 | 1778.0000 | 2668.0 | 0.0032 | 0.015625 | NO          | 11.750735 | 
395   | 2        | 2040.76590 | 2040.4092 | 2146.0000 | 2668.0 | 0.0031 | 0.015625 | NO          | 11.777594 | 
396   | 3        | 2040.76590 | 2040.6076 | 2271.0000 | 2668.0 | 0.0025 | 0.015625 | NO          | 11.804502 | 
397   | 4        | 2040.76590 | 2040.5478 | 1930.0000 | 2668.0 | 0.0030 | 0.015625 | NO          | 11.831324 | 
398   | 5        | 2040.76590 | 2040.4424 | 2040.0000 | 2668.0 | 0.0029 | 0.015625 | NO          | 11.858139 | 
399   | 6        | 2040.76590 | 2040.6301 | 1994.0000 | 2668.0 | 0.0028 | 0.015625 | NO          | 11.884868 | 
400   | 0        | 2040.92325 | 2040.9232 | 1992.0000 | 2668.0 | 0.0028 | 0.015625 | NO          | 11.913248 | 
401   | 0        | 2040.99135 | 2040.9913 | 2324.0000 | 2668.0 | 0.0021 | 0.015625 | NO          | 11.940802 | 
402   | 1        | 2040.99135 | 2040.8528 | 2095.0000 | 2668.0 | 0.0025 | 0.015625 | NO          | 11.967543 | 
403   | 0        | 2041.00969 | 2041.0096 | 2044.0000 | 2668.0 | 0.0022 | 0.015625 | NO          | 11.994577 | 
404   | 1        | 2041.00969 | 2040.7228 | 1954.0000 | 2668.0 | 0.0032 | 0.015625 | NO          | 12.021403 | 
405   | 2        | 2041.00969 | 2040.7035 | 2084.0000 | 2668.0 | 0.0027 | 0.015625 | NO          | 12.048220 | 
406   | 3        | 2041.00969 | 2040.8889 | 2017.0000 | 2668.0 | 0.0030 | 0.015625 | NO          | 12.075050 | 
407   | 4        | 2041.00969 | 2040.9116 | 2153.0000 | 2668.0 | 0.0029 | 0.015625 | NO          | 12.101915 | 
408   | 0        | 2041.16738 | 2041.1673 | 2174.0000 | 2668.0 | 0.0028 | 0.015625 | NO          | 12.128693 | 
409   | 1        | 2041.16738 | 2040.9632 | 2083.0000 | 2668.0 | 0.0028 | 0.015625 | NO          | 12.155505 | 
410   | 0        | 2041.33417 | 2041.3341 | 1951.0000 | 2668.0 | 0.0026 | 0.015625 | NO          | 12.182358 | 
411   | 0        | 2041.51659 | 2041.5165 | 2245.0000 | 2668.0 | 0.0027 | 0.015625 | NO          | 12.209232 | 
412   | 1        | 2041.51659 | 2041.2530 | 1867.0000 | 2668.0 | 0.0034 | 0.015625 | NO          | 12.237106 | 
413   | 2        | 2041.51659 | 2041.0792 | 2331.0000 | 2668.0 | 0.0028 | 0.015625 | NO          | 12.265286 | 
414   | 3        | 2041.51659 | 2041.4219 | 1996.0000 | 2668.0 | 0.0025 | 0.015625 | NO          | 12.293358 | 
415   | 4        | 2041.51659 | 2041.1254 | 2117.0000 | 2668.0 | 0.0031 | 0.015625 | NO          | 12.321296 | 
416   | 0        | 2041.66166 | 2041.6616 | 1954.0000 | 2668.0 | 0.0035 | 0.015625 | NO          | 12.349529 | 
417   | 1        | 2041.66166 | 2041.3701 | 2067.0000 | 2668.0 | 0.0030 | 0.015625 | NO          | 12.377921 | 
418   | 2        | 2041.66166 | 2040.9976 | 2040.0000 | 2668.0 | 0.0031 | 0.015625 | NO          | 12.406005 | 
419   | 3        | 2041.66166 | 2041.1049 | 2160.0000 | 2668.0 | 0.0023 | 0.015625 | NO          | 12.433729 | 
420   | 4        | 2041.66166 | 2041.5397 | 2118.0000 | 2668.0 | 0.0032 | 0.015625 | NO          | 12.483904 | 
421   | 5        | 2041.66166 | 2041.5584 | 2022.0000 | 2668.0 | 0.0028 | 0.015625 | NO          | 12.512955 | 
422   | 0        | 2041.68518 | 2041.6851 | 2112.0000 | 2668.0 | 0.0026 | 0.015625 | NO          | 12.541125 | 
423   | 1        | 2041.68518 | 2041.2362 | 2043.0000 | 2668.0 | 0.0036 | 0.015625 | NO          | 12.569234 | 
424   | 2        | 2041.68518 | 2041.4033 | 1929.0000 | 2668.0 | 0.0020 | 0.015625 | NO          | 12.597533 | 
425   | 3        | 2041.68518 | 2041.3362 | 2046.0000 | 2668.0 | 0.0034 | 0.015625 | NO          | 12.624797 | 
426   | 4        | 2041.68518 | 2041.3784 | 2045.0000 | 2668.0 | 0.0025 | 0.015625 | NO          | 12.651788 | 
427   | 0        | 2041.68720 | 2041.6872 | 2206.0000 | 2668.0 | 0.0026 | 0.015625 | NO          | 12.678378 | 
428   | 1        | 2041.68720 | 2041.2185 | 1927.0000 | 2668.0 | 0.0030 | 0.015625 | NO          | 12.705152 | 
